startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1200,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1433,B0FFG2575E,1433,B0FFFU612V,3525,114.884,1.51666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
358,B0FFIS83Q7,358,B0FFI9JCED,2450,206.42,2.83333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
30,B0FFITJD3C,30,B0FFKSVI1S,2122,147.085,2.05,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
1780,B0FFH70JG8,1780,B0FFGO36Q6,3872,335.375,3.95,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
496,B0FFLC9J93,496,B0FFK7ZQFN,2588,217.449,3.01666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
813,B0FFJONTQ7,813,B0IG9RDYYV,2905,126.352,1.83333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
1271,B0FFG2575E,1271,B00156GGDT,3363,273.431,3.43333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
527,B0FFG9F43K,527,B0FFHFSCFH,2619,100.773,1.6,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
907,B0FFG2575E,907,B0FFHFSCFH,2999,191.995,2.45,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
975,B0GUCU8FLD,975,B01FE15UUN,3067,172.951,2.23333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
251,B0FFHE4XO4,251,B00156GGDT,2343,201.525,2.96666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
818,B0FFIS83Q7,818,B0IG9RDYYV,2910,160.114,2.28333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1914,B0GKC6MA4E,1914,B0FFGZQ43R,4006,177.579,2.5,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1645,B0H1TCJ4IO,1645,B0FFGZQ43R,3737,146.431,2.21666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
55,B0FFFRXR3L,55,B0FFFU612V,2147,213.789,2.9,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1705,B0FFFRXR3L,1705,B0FFHNXOVT,3797,325.432,4.36666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
239,B00190CNHV,239,B00156D6K6,2331,316.921,4.01666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,100
1627,B0FFFRS0IH,1627,B0IGCZC15I,3719,239.712,2.66666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
126,B0FFJONTQ7,126,B0FFG94S3Z,2218,206.547,2.65,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
793,B0FFFRXR3L,793,B0FFH62FC9,2885,366.927,4.95,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
1758,B0202150WR,1758,B0FFKDRXE8,3850,303.989,3.96666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1944,B0FFH4SOJP,1944,B0IGCZC15I,4036,221.136,2.45,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1292,B0202150WR,1292,B0FFJ1CPHP,3384,235.861,2.91666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1311,B020216GML,1311,B0FFHF2VI7,3403,132.438,2.21666666666667,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
816,B0FFL9Q85P,816,B0FFI9JCED,2908,276.182,3.36666666666667,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
591,B0FFL9Q85P,591,B0FFKZGWZ9,2683,250.772,3.03333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,100
1072,B0GKC6MA4E,1072,B0FFL7OZ0J,3164,189.757,2.66666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
767,B0HDRHT0UU,767,B00156GGDT,2859,340.112,4.36666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
61,B0FFJONTQ7,61,B0FFJRVTYE,2153,195.042,2.48333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
1218,B0FFL7OZ0J,1218,B0FFH6WPC3,3310,151.058,2.13333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
1970,B0G3AZBRXL,1970,B0GDDXZDXN,4062,230.75,2.95,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
457,B0FFFU612V,457,B0FFGO36Q6,2549,188.317,2.51666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
1057,B020216GML,1057,B00156D6K6,3149,280.6,3.78333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,50
797,B01FE0J0V7,797,B0FFJRVTYE,2889,158.125,2.05,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
1573,B0FFJN8WFQ,1573,B0FFH6WPC3,3665,134.374,1.95,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
352,B00190CNHV,352,B0FFKSVI1S,2444,313.812,3.85,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1237,B0FFG2575E,1237,B0FFGAIWAV,3329,213.411,2.65,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
233,B0FFHLH9SB,233,B02000JR6M,2325,138.995,1.93333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
883,B0G0ZLYTOF,883,B0FFH6WPC3,2975,298.358,4.13333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
974,B0FFL9CGXN,974,B0FFHY6PN3,3066,206.829,3.03333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
713,B0FFJONTQ7,713,B0FFHD3E8G,2805,118.797,1.71666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
872,B0FFK83QI3,872,B01FE0J0V7,2964,143.188,1.86666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
5,B0FFHF2VI7,5,B00156GGDT,2097,153.27,2.23333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1274,B0G0NZW2VU,1274,B0FFGPRVIT,3366,289.44,3.6,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,100
1127,B0FFHE4XO4,1127,B0FFI9JCED,3219,165.04,2.46666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
1194,B0FFF4HNKG,1194,B0FFJRVTYE,3286,267.064,3.48333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
769,B00190CNHV,769,B0FFKZGWZ9,2861,250.812,3.06666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1083,B0202173FW,1083,B0FFH6WPC3,3175,311.895,4,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
463,B0FFH70JG8,463,B0FFKSVI1S,2555,327.232,3.83333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
1235,B0202173FW,1235,B0FFL7OZ0J,3327,191.731,2.63333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1717,B0FFH4SOJP,1717,B0FFLCF954,3809,262.705,3.53333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1850,B0FFH4SOJP,1850,B0FFHJD9U9,3942,138.643,1.86666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
458,B0FFHLH9SB,458,B0FFGJ1NAK,2550,155.381,2.11666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
982,B0FFH3869T,982,B0FFH61OBO,3074,243.545,2.98333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
237,B0G0NZW2VU,237,B00156GGDT,2329,307.413,4.03333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
227,B0GKC6MA4E,227,B0FFH62FC9,2319,311.171,4,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
672,B01FE15UUN,672,B0FFFA2AO6,2764,144.069,1.95,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
255,B0FFGTI293,255,B0FFKDRXE8,2347,242.986,3.16666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
996,B0FFH1DRA5,996,B0FFKZGWZ9,3088,254.483,2.96666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1589,B0FFG0GSMW,1589,B00156ODDT,3681,340.895,4.65,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
325,B0FFHXJXZR,325,B0FFJ1CPHP,2417,214.462,2.65,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
784,B0HDRHT0UU,784,B0IG9RDYYV,2876,257.321,3.18333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1095,B0FFHJD9U9,1095,B0FFH62FC9,3187,157.711,2.2,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1234,B0GKC6MA4E,1234,B0FFHF2VI7,3326,172.503,2.56666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
1762,B0H1TCJ4IO,1762,B0FFH61OBO,3854,223.798,2.98333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
148,B0FFHXJXZR,148,B0FFI9JCED,2240,213.82,2.4,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,100
427,B0FFK7ZQFN,427,B0FFKSVI1S,2519,155.113,2.15,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
2065,B0FFJN8WFQ,2065,B0G2MKTPMP,4157,110.855,1.56666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
761,B0FFGTI293,761,B0IG9RDYYV,2853,132.523,1.86666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
530,B0GUCU8FLD,530,B0FFI9JCED,2622,252.644,3.18333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
311,B00190CNHV,311,B0FFJ1CPHP,2403,272.25,3.28333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
275,B0FFL9Q85P,275,B0FFG94S3Z,2367,310.071,3.65,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
824,B0FFFRS0IH,824,B0FFK7ZQFN,2916,171.41,2.11666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
684,B0FFGYNGHQ,684,B0FFHNXOVT,2776,152.887,2.01666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
1305,B0FFHF2VI7,1305,B0FFH6WPC3,3397,146.611,2.13333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
154,B0FFF8Z69A,154,B0FFGIBTXI,2246,155.702,2.3,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
574,B0FFHE4XO4,574,B0FFLCF954,2666,168.084,2.83333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
1220,B0FFH1DRA5,1220,B0FFI8WH5V,3312,206.858,2.5,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1916,B0FFH70JG8,1916,B0FFGAIWAV,4008,266.236,3.08333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
843,B00190CNHV,843,B0FFHF2VI7,2935,168.759,2.46666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
885,B0FFF4HNKG,885,B0FFKDRXE8,2977,308.836,4.11666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1800,B0FFGZQ43R,1800,B0FFJ1CPHP,3892,123.095,1.6,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1119,B020216GML,1119,B0FFI9JCED,3211,240.03,3.26666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
289,B01FE15XQH,289,B00156GGDT,2381,201.287,2.76666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1365,B0FFG2575E,1365,B0FFFTQ4U7,3457,142.466,1.95,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
910,B0G0NZW2VU,910,B0FFF4JOKL,3002,253.788,3.25,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
426,B0FFK7ZQFN,426,B00156GGDT,2518,155.013,2.18333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1415,B0FFFRXR3L,1415,B0FFKZGWZ9,3507,295.473,3.91666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1858,B0202150WR,1858,B0FFH0WGKS,3950,202.441,2.68333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
36,B0G13KYBJL,36,B0FFJ1CPHP,2128,297.153,3.6,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
171,B0HDRHT0UU,171,B0FFH61OBO,2263,278.478,3.4,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
992,B0FFHLH9SB,992,B0FFL37B6B,3084,196.897,2.56666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
69,B0GUAXEBYM,69,B0FFLCF954,2161,166.877,2.56666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1067,B0202150WR,1067,B0FFHDQA5M,3159,192.123,2.41666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
783,B0FFF4HNKG,783,B0FFH62FC9,2875,275.756,3.66666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
863,B0FFH1DRA5,863,B0FFFOM198,2955,204.043,2.51666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
304,B0FFGTI293,304,B0FFH6WPC3,2396,208.655,2.73333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1015,B0FFF4HNKG,1015,B0FFHD3E8G,3107,190.819,2.65,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
752,B0HDRHT0UU,752,B02001C3PG,2844,223.147,2.8,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
483,B0FFFTQ4U7,483,B0FFJRVTYE,2575,159.236,2.05,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
806,B0FFF4HNKG,806,B0FFHJD9U9,2898,123.662,1.78333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
1202,B0FFK4CQ2L,1202,B0FFFA2AO6,3294,173.983,2.4,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,50
1735,B0FFH4SOJP,1735,B0FFHFSCFH,3827,214.71,2.65,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1972,B0HDRHT0UU,1972,B0FFJRVTYE,4064,326.011,3.88333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
1647,B020215DUP,1647,B0FFHF2VI7,3739,148.56,2.31666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
204,B0G13KYBJL,204,B02000JJ21,2296,248.546,3.08333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1082,B0FFF4HNKG,1082,B0FFFA2AO6,3174,262.12,3.5,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
292,B01FE0J0V7,292,B0FFL37B6B,2384,116.398,1.68333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
146,B0FFGTI293,146,B0FFGIBTXI,2238,151.781,2.1,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
538,B0FFGYNGHQ,538,B0FFGAIWAV,2630,139.771,1.81666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
336,B0FFHJD9U9,336,B0FFG94S3Z,2428,160.524,2.16666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1887,B0G1AO0IBH,1887,B0FFG94S3Z,3979,291.87,3.4,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
423,B0FFH3869T,423,B0FFGIBTXI,2515,241.646,3.03333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
151,B0FFHXJXZR,151,B0FFFOM198,2243,120.219,1.63333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
492,B00190CNHV,492,B0FFFOM198,2584,183.884,2.26666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
947,B0G0ZLYTOF,947,B0FFITJD3C,3039,185.985,3.33333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
638,B0FFF4HNKG,638,B02000JR6M,2730,167.435,2.43333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,100
798,B0G13KYBJL,798,B0FFHY6PN3,2890,238.788,2.83333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1265,B0202150WR,1265,B01FE0J0V7,3357,117.654,1.65,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
74,B0FFITJD3C,74,B0FFJ1CPHP,2166,118.664,1.58333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
413,B0HDRHT0UU,413,B01FE15XQH,2505,170.574,2.61666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1162,B0GUCU8FLD,1162,B0FFH6WPC3,3254,282.47,3.56666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
1905,B0G3AZBRXL,1905,B00156ODDT,3997,264.8,3.36666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1276,B0HDRHT0UU,1276,B0FFHD3E8G,3368,249.766,3.13333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
1902,B0FFH70JG8,1902,B0G2MKTPMP,3994,296.078,3.38333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
1537,B0FFH4SOJP,1537,B00156D6K6,3629,300.231,3.56666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
502,B0FFLC9J93,502,B0FFH61OBO,2594,299.793,3.5,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
637,B0G0ZLYTOF,637,B0FFI9JCED,2729,268.532,3.75,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1236,B0FFG2575E,1236,B02000JR6M,3328,159.701,2.11666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
825,B0FFK7ZQFN,825,B0FFL37B6B,2917,117.127,1.68333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
431,B0FFHXJXZR,431,B0FFITJD3C,2523,130.27,2.2,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
553,B0FFH1DRA5,553,B01FE15XQH,2645,146.84,2.2,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,50
1449,B0FFH70JG8,1449,B0FFL7OZ0J,3541,199.433,2.53333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1171,B0HDRHT0UU,1171,B0FFFOM198,3263,227.777,2.93333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
563,B0FFF4HNKG,563,B0FFGAIWAV,2655,221.145,2.96666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
1799,B0FFGTI293,1799,B0GDDXZDXN,3891,150.229,1.93333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
1591,B0FFFTQ4U7,1591,B0I6TYMZJG,3683,121.457,1.55,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
366,B0G0ZLYTOF,366,B00156GGDT,2458,305.017,4.38333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
1349,B0FFF8Z69A,1349,B0FFI8WH5V,3441,109.715,1.71666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
775,B0FFFRXR3L,775,B0FFHJD9U9,2867,214.833,3.01666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
734,B0FFH1DRA5,734,B02000JJ21,2826,227.314,2.76666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
1074,B0FFG2575E,1074,B0FFHC9CJ8,3166,154.435,2.18333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
268,B0FFFRXR3L,268,B0FFG94S3Z,2360,369.74,5,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
1345,B020216GML,1345,B0FFKDRXE8,3437,304.186,4.06666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
613,B0FFH70JG8,613,B0FFHC9CJ8,2705,207.26,2.63333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
1137,B0GUAXEBYM,1137,B0IG9RDYYV,3229,112.485,1.6,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
805,B0FFF4HNKG,805,B0FFGPRVIT,2897,263.192,3.5,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
859,B01FE15UUN,859,B0FFJRVTYE,2951,149.013,1.91666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1029,B0GKC6MA4E,1029,B0FFHDQA5M,3121,220.079,2.85,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
917,B0G0NZW2VU,917,B02001C3PG,3009,190.319,2.46666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
105,B0G13KYBJL,105,B0FFFTQ4U7,2197,206.645,2.6,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
608,B0FFK7ZQFN,608,B0FFG94S3Z,2700,142.431,1.91666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
1548,B0FFH1DRA5,1548,B0IGCZC15I,3640,261.877,3.05,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
605,B0FFFRS0IH,605,B0FFLCF954,2697,272.789,3.58333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1420,B0G3AZBRXL,1420,B0FFKZGWZ9,3512,220.139,2.75,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1306,B0FFFRXR3L,1306,B0FFHFSCFH,3398,290.9,4.01666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
1837,B0FFH4SOJP,1837,B0GDDXZDXN,3929,220.622,2.4,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1737,B020216GML,1737,B0FFJN8WFQ,3829,149.476,2.28333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
430,B0FFHF2VI7,430,B0FFH62FC9,2522,147.861,2.1,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
64,B0FFHE4XO4,64,B0FFHNXOVT,2156,154.621,2.23333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
1290,B0FFHE4XO4,1290,B0FFHFSCFH,3382,120.089,1.98333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1674,B0G1AO0IBH,1674,B00156D6K6,3766,298.551,3.55,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1629,B0FFL9CGXN,1629,B0FFH62FC9,3721,300.242,3.9,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
2010,B0H1TCJ4IO,2010,B0FFL37B6B,4102,229.604,3.1,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
1163,B0FFL9CGXN,1163,B02000JJ21,3255,216.587,3.03333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
1884,B0GUCU8FLD,1884,B0FFITJD3C,3976,170.097,2.76666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
972,B0202173FW,972,B0FFFOM198,3064,206.219,2.8,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
296,B0FFHE4XO4,296,B0FFKSVI1S,2388,202.501,2.86666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
97,B0FFGTI293,97,B00156GGDT,2189,215.314,2.93333333333333,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
596,B0FFLC9J93,596,B0FFH6WPC3,2688,337.292,4.4,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
695,B0FFGTI293,695,B0FFHFSCFH,2787,133.878,1.98333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
1525,B020215DUP,1525,B00156D6K6,3617,296.722,3.91666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
2043,B0FFF8Z69A,2043,B0FFH0WGKS,4135,145.358,2.11666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1882,B020215DUP,1882,B0FFGJ1NAK,3974,180.325,2.4,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,100
81,B0FFHE4XO4,81,B0FFL37B6B,2173,145.697,2.21666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
1693,B0FFG2575E,1693,B00156ODDT,3785,242.396,2.98333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1403,B0FFG2575E,1403,B0FFFA2AO6,3495,254.386,3.16666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
562,B0GKC6MA4E,562,B0FFHJD9U9,2654,159.077,2.13333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
930,B0FFHE4XO4,930,B0FFGAIWAV,3022,141.505,2.08333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
923,B0FFHXJXZR,923,B02000JR6M,3015,130.306,1.83333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,4,50
399,B0FFL9Q85P,399,B0FFKDRXE8,2491,340.339,4.15,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,50
1052,B0FFF8Z69A,1052,B00156GGDT,3144,219.235,3.13333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
552,B0FFFRS0IH,552,B00156D6K6,2644,310.186,3.76666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1259,B0FFFRS0IH,1259,B0FFHF2VI7,3351,162.024,2.31666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
1603,B0FFJONTQ7,1603,B0FFH0WGKS,3695,135.266,1.88333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1885,B0FFFTQ4U7,1885,B0GDDXZDXN,3977,108.252,1.43333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1187,B0FFHF2VI7,1187,B0FFGPRVIT,3279,135.297,1.93333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
1605,B0FFH70JG8,1605,B0FFHD3E8G,3697,235.91,2.8,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1951,B020215DUP,1951,B0FFGZQ43R,4043,153.636,2.25,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1317,B0FFHE4XO4,1317,B0FFH62FC9,3409,196.116,2.73333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
495,B0FFFU612V,495,B0FFI9JCED,2587,142.713,2.01666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
158,B0G13KYBJL,158,B0FFFA2AO6,2250,318.565,3.81666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1934,B020215DUP,1934,B00156GGDT,4026,292.637,3.88333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
535,B0FFK4CQ2L,535,B0FFGAIWAV,2627,133.008,1.88333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
