startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1200,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1163,B0FFL9CGXN,1163,B02000JJ21,3255,216.587,3.03333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
1070,B0G3AZBRXL,1070,B0FFHFSCFH,3162,214.399,2.85,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1815,B0FFF4HNKG,1815,B00156ODDT,3907,250.13,3.36666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
22,B0FFFU612V,22,B0FFKSVI1S,2114,180.174,2.46666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
67,B0FFK4CQ2L,67,B0FFLCF954,2159,159.587,2.58333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
663,B0G0ZLYTOF,663,B0FFHNXOVT,2755,258.113,3.55,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
222,B0FFHCRHH3,222,B0FFGIBTXI,2314,128.855,1.81666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1991,B0FFH4SOJP,1991,B0FFH61OBO,4083,234.512,2.78333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1356,B0FFHE4XO4,1356,B00156ODDT,3448,170.49,2.43333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
949,B0GKC6MA4E,949,B0FFK7ZQFN,3041,169.583,2.3,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
718,B0FFLC9J93,718,B0FFL7OZ0J,2810,234.604,2.93333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
264,B0GKC6MA4E,264,B0FFFTQ4U7,2356,173.309,2.43333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
728,B0FFL9CGXN,728,B0FFFOM198,2820,193.316,2.76666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1028,B0HDRHT0UU,1028,B0FFHJD9U9,3120,182.609,2.4,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
725,B0FFF4HNKG,725,B02001C3PG,2817,164.2,2.2,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
1423,B0FFLC9J93,1423,B0IG9RDYYV,3515,278.636,3.28333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1235,B0202173FW,1235,B0FFL7OZ0J,3327,191.731,2.63333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
750,B0FFHE4XO4,750,B0G2MKTPMP,2842,171.347,2.4,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
257,B0FFHE4XO4,257,B00156D6K6,2349,205.61,2.86666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1993,B020216GML,1993,B0FFHFSCFH,4085,195.079,2.73333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
154,B0FFF8Z69A,154,B0FFGIBTXI,2246,155.702,2.3,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
1547,B020215DUP,1547,B02000JR6M,3639,178.907,2.5,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
1758,B0202150WR,1758,B0FFKDRXE8,3850,303.989,3.96666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
40,B0FFIS83Q7,40,B0FFH62FC9,2132,237.496,3.16666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
647,B0202173FW,647,B0FFFA2AO6,2739,299.509,3.83333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
644,B0FFGTI293,644,B0FFG94S3Z,2736,212.718,2.7,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
326,B0FFGTI293,326,B0FFLCF954,2418,182.002,2.78333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1806,B0H1TCJ4IO,1806,B0FFFU612V,3898,126.885,1.71666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1559,B0FFG2575E,1559,B0GDDXZDXN,3651,208.346,2.53333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1901,B0FFK7ZQFN,1901,B0I6TYMZJG,3993,121.075,1.53333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
266,B01FE15UUN,266,B0FFG94S3Z,2358,138.894,1.95,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1431,B0FFH70JG8,1431,B0FFITJD3C,3523,207.224,3.03333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
1330,B0FFH70JG8,1330,B0FFK7ZQFN,3422,191.565,2.25,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
2065,B0FFJN8WFQ,2065,B0G2MKTPMP,4157,110.855,1.56666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1484,B0FFGZQ43R,1484,B0FFKDRXE8,3576,178.212,2.4,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
1424,B0FFG0GSMW,1424,B0FFFU612V,3516,213.383,2.91666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
835,B0FFGTI293,835,B0FFFOM198,2927,102.979,1.56666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1473,B0H1TCJ4IO,1473,B0GDDXZDXN,3565,220.347,2.88333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
1394,B0FFF4HNKG,1394,B0FFH61OBO,3486,219.531,2.95,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
747,B0FFJONTQ7,747,B0FFGJ1NAK,2839,111.799,1.71666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1222,B0FFF4HNKG,1222,B0FFHF2VI7,3314,137.088,2.26666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
243,B0FFFRS0IH,243,B0FFKDRXE8,2335,333.773,4.13333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
387,B0FFHJD9U9,387,B0FFGO36Q6,2479,172.239,2.4,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1746,B020215DUP,1746,B01FE0J0V7,3838,133.973,1.83333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1251,B0FFLC9J93,1251,B0FFHF2VI7,3343,217.35,2.86666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
849,B00190CNHV,849,B0FFFA2AO6,2941,293.791,3.61666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
543,B0FFHF2VI7,543,B0G2MKTPMP,2635,123.092,1.75,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1376,B0FFH3869T,1376,B01FE15UUN,3468,189.001,2.41666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
807,B0FFF4HNKG,807,B0FFI9JCED,2899,244.68,3.31666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
1216,B00190CNHV,1216,B0FFFU612V,3308,154.16,1.95,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
912,B0GUAXEBYM,912,B0FFH61OBO,3004,133.642,1.73333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
45,B0G0NZW2VU,45,B0FFLCF954,2137,273.972,3.7,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
1369,B0FFHCRHH3,1369,B0FFGAIWAV,3461,132.368,1.75,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
2,B0FFH1DRA5,2,B0FFI9JCED,2094,279.893,3.33333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
1366,B0FFLC9J93,1366,B0FFFA2AO6,3458,342.382,4.01666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1905,B0G3AZBRXL,1905,B00156ODDT,3997,264.8,3.36666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1260,B0FFF4HNKG,1260,B0FFGIBTXI,3352,217.632,2.8,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
499,B00190CNHV,499,B0FFHNXOVT,2591,265.932,3.25,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,100
626,B0FFLC9J93,626,B0FFFU612V,2718,193.593,2.75,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
2017,B0202173FW,2017,B0IG9RDYYV,4109,235.763,3.03333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
1680,B00190CNHV,1680,B0FFJN8WFQ,3772,177.907,2.18333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
867,B0G0NZW2VU,867,B0FFH6WPC3,2959,292.436,3.48333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1974,B0FFH70JG8,1974,B02000JJ21,4066,237.192,2.86666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
889,B0G3AZBRXL,889,B02001C3PG,2981,150.589,2.26666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
778,B0GUCU8FLD,778,B0FFFOM198,2870,176.794,2.45,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
1208,B0FFIS83Q7,1208,B0FFFOM198,3300,130.57,2.06666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
1044,B0FFHCRHH3,1044,B00156GGDT,3136,192.388,2.55,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
1198,B0FFF8Z69A,1198,B0G2MKTPMP,3290,189.057,2.53333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1480,B0FFGZQ43R,1480,B0FFGO36Q6,3572,159.659,2.13333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1103,B0FFL9CGXN,1103,B00156ODDT,3195,274.616,3.58333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1407,B0FFF4HNKG,1407,B0FFI8WH5V,3499,171.645,2.45,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
701,B0FFLC9J93,701,B0FFGO36Q6,2793,370.546,4.35,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1985,B0G3AZBRXL,1985,B0IG9RDYYV,4077,213.044,2.81666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
804,B0FFF4HNKG,804,B01FE0J0V7,2896,122.501,1.76666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
488,B0G0ZLYTOF,488,B0FFHDQA5M,2580,220.822,3.08333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
250,B0FFHE4XO4,250,B0FFH61OBO,2342,139.891,2.08333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1176,B0FFH3869T,1176,B0FFHDQA5M,3268,220.984,2.71666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1860,B020216GML,1860,B0FFFOM198,3952,164.18,2.48333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
1736,B0FFG2575E,1736,B0FFF4JOKL,3828,219.806,2.78333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1243,B0G0NZW2VU,1243,B0FFK7ZQFN,3335,172.593,2.18333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
1810,B0FFH4SOJP,1810,B00156ODDT,3902,265.111,3.11666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
429,B0FFITJD3C,429,B0FFH62FC9,2521,140.7,1.93333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1193,B0FFHXJXZR,1193,B0FFFA2AO6,3285,228.666,2.58333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1328,B0FFH1DRA5,1328,B0FFHF2VI7,3420,172.301,2.38333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1489,B0FFGZQ43R,1489,B0FFLCF954,3581,122.141,2.1,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
1596,B0H1TCJ4IO,1596,B00156D6K6,3688,289.517,3.83333333333333,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
79,B0FFGTI293,79,B0FFF4JOKL,2171,161.689,2.23333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
2053,B020215DUP,2053,B0FFHD3E8G,4145,202.291,2.73333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
976,B0GKC6MA4E,976,B01FE15UUN,3068,188.096,2.5,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1186,B0FFHCRHH3,1186,B0FFH61OBO,3278,130.754,1.76666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
1391,B0FFK83QI3,1391,B0FFFA2AO6,3483,282.807,3.26666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
2045,B0FFFU612V,2045,B0GDDXZDXN,4137,114.113,1.55,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
217,B0FFFRS0IH,217,B01FE0J0V7,2309,147.437,1.98333333333333,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
945,B0GKC6MA4E,945,B0FFL37B6B,3037,260.752,3.36666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
1614,B0G0ZLYTOF,1614,B0FFGZQ43R,3706,166.016,2.65,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
635,B0G0NZW2VU,635,B0FFGIBTXI,2727,243.751,3.05,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1175,B00190CNHV,1175,B0FFK7ZQFN,3267,178.016,2.23333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
436,B0202173FW,436,B00156D6K6,2528,322.639,4.18333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
2040,B0G3AZBRXL,2040,B0I6TYMZJG,4132,243.955,3.01666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
882,B0G0ZLYTOF,882,B0FFH62FC9,2974,299.608,4.05,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
697,B0FFHJD9U9,697,B0FFH6WPC3,2789,156.461,2.25,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
784,B0HDRHT0UU,784,B0IG9RDYYV,2876,257.321,3.18333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1753,B020215DUP,1753,B0FFFTQ4U7,3845,146.704,2.05,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
2036,B0FFH70JG8,2036,B0I6TYMZJG,4128,274.376,3.1,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1862,B0FFH4SOJP,1862,B0FFHC9CJ8,3954,169.512,2.33333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
51,B0FFHXJXZR,51,B02001C3PG,2143,137.954,1.86666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,50
1196,B0FFHXJXZR,1196,B0FFI8WH5V,3288,140.009,1.81666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1720,B0202150WR,1720,B02000JJN1,3812,192.534,2.56666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
1364,B0FFHLH9SB,1364,B0FFKZGWZ9,3456,190.83,2.48333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
336,B0FFHJD9U9,336,B0FFG94S3Z,2428,160.524,2.16666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1519,B0FFFRXR3L,1519,B02000JJN1,3611,288.552,3.96666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
205,B0FFFRXR3L,205,B0FFGIBTXI,2297,293.835,3.9,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
1934,B020215DUP,1934,B00156GGDT,4026,292.637,3.88333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
393,B01FE15XQH,393,B0FFLCF954,2485,149.98,2.51666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1107,B0FFK7ZQFN,1107,B0FFFA2AO6,3199,144.881,1.96666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
463,B0FFH70JG8,463,B0FFKSVI1S,2555,327.232,3.83333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
372,B0FFHE4XO4,372,B0FFKDRXE8,2464,229.197,3.21666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1848,B0FFH70JG8,1848,B0FFL37B6B,3940,270.428,3.2,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1242,B0G0NZW2VU,1242,B01FE15XQH,3334,164.335,2.1,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1206,B0FFHLH9SB,1206,B0FFFTQ4U7,3298,121.76,1.78333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
29,B0FFL7OZ0J,29,B0FFL37B6B,2121,101.889,1.56666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
803,B0G13KYBJL,803,B0FFGAIWAV,2895,277.59,3.31666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1517,B020216GML,1517,B0FFH62FC9,3609,271.106,3.61666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
425,B0FFIS83Q7,425,B0FFGJ1NAK,2517,145.561,2.11666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
1091,B0FFHLH9SB,1091,B0FFLCF954,3183,219.413,3.08333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1635,B0FFHLH9SB,1635,B0FFH0WGKS,3727,178.848,2.33333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
1171,B0HDRHT0UU,1171,B0FFFOM198,3263,227.777,2.93333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
128,B0FFF8Z69A,128,B0FFLCF954,2220,185.923,2.96666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
522,B0FFL7OZ0J,522,B0FFHNXOVT,2614,110.813,1.6,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
1481,B0H1TCJ4IO,1481,B0FFHNXOVT,3573,238.528,3.15,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
337,B0G13KYBJL,337,B0FFK7ZQFN,2429,202.919,2.46666666666667,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
124,B020216GML,124,B0FFG94S3Z,2216,273.919,3.65,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
157,B0G13KYBJL,157,B0FFKZGWZ9,2249,275.715,3.26666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
862,B0FFHLH9SB,862,B0FFG94S3Z,2954,250.129,3.18333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
692,B0FFHE4XO4,692,B0FFGO36Q6,2784,210.644,2.98333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1166,B0FFG2575E,1166,B0FFH6WPC3,3258,266.772,3.35,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1726,B0H1TCJ4IO,1726,B00156ODDT,3818,254.397,3.35,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1654,B020215DUP,1654,B0FFK7ZQFN,3746,142.978,1.91666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
891,B0GKC6MA4E,891,B0FFLCF954,2983,270.962,3.73333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1320,B020216GML,1320,B0FFGAIWAV,3412,216.495,2.91666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
582,B0FFFRXR3L,582,B00156GGDT,2674,372.336,5.16666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
1514,B0G1AO0IBH,1514,B0FFHJD9U9,3606,136.963,1.83333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
1952,B0FFH1DRA5,1952,B02000JJN1,4044,232.594,2.75,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
1715,B0FFK4CQ2L,1715,B0FFH0WGKS,3807,119.151,1.8,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
1372,B0FFH3869T,1372,B0FFFOM198,3464,192.844,2.6,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
285,B0FFL9Q85P,285,B0FFKSVI1S,2377,313.643,3.78333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1821,B0FFF4HNKG,1821,B0FFH0WGKS,3913,207.288,2.81666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
2024,B0G0ZLYTOF,2024,B0GDDXZDXN,4116,239.932,3.3,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
282,B0GUAXEBYM,282,B00156GGDT,2374,195.276,2.53333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1805,B0FFH70JG8,1805,B02000JJN1,3897,242.472,2.85,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
1454,B0G1AO0IBH,1454,B0FFJN8WFQ,3546,159.537,1.95,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,100
1347,B0FFJONTQ7,1347,B00156ODDT,3439,178.108,2.33333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1942,B0GUCU8FLD,1942,B0FFGZQ43R,4034,150.128,2.05,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
41,B0FFH1DRA5,41,B0FFG94S3Z,2133,313.782,3.65,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
658,B0FFJONTQ7,658,B0FFH6WPC3,2750,202.484,2.7,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
645,B0FFJONTQ7,645,B0FFLCF954,2737,175.831,2.73333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
496,B0FFLC9J93,496,B0FFK7ZQFN,2588,217.449,3.01666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
342,B0FFLC9J93,342,B0FFHY6PN3,2434,253.318,3.43333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
1118,B0FFITJD3C,1118,B0FFGPRVIT,3210,128.136,1.76666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
798,B0G13KYBJL,798,B0FFHY6PN3,2890,238.788,2.83333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1124,B0FFIS83Q7,1124,B0FFK7ZQFN,3216,108.214,1.61666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,100
1302,B0FFG0GSMW,1302,B0FFKSVI1S,3394,372.906,5.03333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1382,B0202150WR,1382,B0FFHC9CJ8,3474,157.322,2.4,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,100
1259,B0FFFRS0IH,1259,B0FFHF2VI7,3351,162.024,2.31666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
1756,B0G3AZBRXL,1756,B0FFFOM198,3848,183.5,2.61666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,100
167,B0GUCU8FLD,167,B0G2MKTPMP,2259,258.951,3.16666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1475,B0FFH1DRA5,1475,B0FFGZQ43R,3567,177.377,2.25,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
1863,B0H1TCJ4IO,1863,B02000JJN1,3955,201.648,2.73333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
307,B0FFITJD3C,307,B00156GGDT,2399,146.109,2.13333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
673,B01FE15XQH,673,B0FFH62FC9,2765,195.878,2.56666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
614,B0FFFRS0IH,614,B0FFHDQA5M,2706,221.906,2.63333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1498,B0FFHCRHH3,1498,B0IGCZC15I,3590,137.887,1.81666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
2066,B0H1TCJ4IO,2066,B0FFJ1CPHP,4158,238.457,3.05,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
670,B0FFHLH9SB,670,B02001C3PG,2762,135.76,1.86666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1469,B0G3AZBRXL,1469,B0FFH62FC9,3561,290.426,3.71666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
253,B01FE15XQH,253,B0FFGPRVIT,2345,183.314,2.45,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1780,B0FFH70JG8,1780,B0FFGO36Q6,3872,335.375,3.95,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1598,B0FFL9CGXN,1598,B0FFGZQ43R,3690,166.65,2.46666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1946,B0G0NZW2VU,1946,B02000JJN1,4038,223.629,2.85,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
2051,B0FFH70JG8,2051,B0FFHJD9U9,4143,168.753,2.08333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1804,B0FFH4SOJP,1804,B0FFI9JCED,3896,259.661,3.13333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1922,B0FFL9Q85P,1922,B0FFJN8WFQ,4014,187.811,2.31666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
1613,B020216GML,1613,B0FFF4JOKL,3705,222.89,3.06666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
1087,B0GUCU8FLD,1087,B0FFGAIWAV,3179,229.109,2.83333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,100
1576,B0FFJN8WFQ,1576,B0FFI9JCED,3668,104.548,1.63333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1544,B0FFFRS0IH,1544,B00156ODDT,3636,275.066,3.31666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
555,B0202173FW,555,B0FFFTQ4U7,2647,183.269,2.41666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
215,B0FFHXJXZR,215,B0FFHC9CJ8,2307,122.537,1.88333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
1386,B0FFH3869T,1386,B00156ODDT,3478,274.144,3.35,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
906,B0FFK4CQ2L,906,B0FFHD3E8G,2998,102.682,1.6,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
624,B0FFL9CGXN,624,B0FFL7OZ0J,2716,178.828,2.65,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
1770,B0FFGZQ43R,1770,B0FFH62FC9,3862,145.131,1.93333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
1049,B0FFF4HNKG,1049,B0FFH6WPC3,3141,274.506,3.68333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
679,B0FFL9CGXN,679,B0FFJRVTYE,2771,291.55,3.73333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
