startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,2000,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
399,B0FFL9Q85P,399,B0FFKDRXE8,2491,340.339,4.15,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,50
1026,B0FFFRXR3L,1026,B01FE15UUN,3118,241.19,3.3,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
474,B0FFL9Q85P,474,B0FFJRVTYE,2566,298.566,3.48333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1643,B0FFL9CGXN,1643,B0I6TYMZJG,3735,253.771,3.25,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
928,B0G0NZW2VU,928,B0FFL37B6B,3020,251.585,3.21666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1424,B0FFG0GSMW,1424,B0FFFU612V,3516,213.383,2.91666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1661,B0G1AO0IBH,1661,B01FE15UUN,3753,178.159,2.2,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
859,B01FE15UUN,859,B0FFJRVTYE,2951,149.013,1.91666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
2053,B020215DUP,2053,B0FFHD3E8G,4145,202.291,2.73333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
632,B0G13KYBJL,632,B00156D6K6,2724,341.695,4.23333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
21,B0GUAXEBYM,21,B00156D6K6,2113,199.361,2.48333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,100
1914,B0GKC6MA4E,1914,B0FFGZQ43R,4006,177.579,2.5,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1618,B0FFL7OZ0J,1618,B0IGCZC15I,3710,103.363,1.46666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1780,B0FFH70JG8,1780,B0FFGO36Q6,3872,335.375,3.95,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
667,B0GKC6MA4E,667,B00156D6K6,2759,320.665,4.18333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1396,B0FFK83QI3,1396,B0FFH62FC9,3488,296.443,3.4,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,100
906,B0FFK4CQ2L,906,B0FFHD3E8G,2998,102.682,1.6,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1874,B020215DUP,1874,B0FFJRVTYE,3966,278.536,3.56666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
289,B01FE15XQH,289,B00156GGDT,2381,201.287,2.76666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
701,B0FFLC9J93,701,B0FFGO36Q6,2793,370.546,4.35,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1145,B0FFH3869T,1145,B0FFFTQ4U7,3237,174.214,2.33333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1663,B0FFH70JG8,1663,B0IG9RDYYV,3755,243.465,2.88333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
1881,B0G1AO0IBH,1881,B0FFH62FC9,3973,280.764,3.08333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
825,B0FFK7ZQFN,825,B0FFL37B6B,2917,117.127,1.68333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
785,B0G0NZW2VU,785,B0FFFTQ4U7,2877,176.319,2.31666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1512,B0FFK7ZQFN,1512,B0IGCZC15I,3604,118.454,1.6,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
1966,B0G3AZBRXL,1966,B0FFH0WGKS,4058,221.958,2.88333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
92,B0FFF8Z69A,92,B0FFH6WPC3,2184,212.576,2.96666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1666,B0FFG2575E,1666,B02000JJN1,3758,189.647,2.38333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1335,B0FFHLH9SB,1335,B0FFL7OZ0J,3427,125.902,1.88333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1049,B0FFF4HNKG,1049,B0FFH6WPC3,3141,274.506,3.68333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1419,B0FFFRXR3L,1419,B0IG9RDYYV,3511,289.545,4,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
559,B0FFH1DRA5,559,B0FFKDRXE8,2651,344.05,4.11666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1332,B0FFG0GSMW,1332,B0FFHFSCFH,3424,290.494,4.03333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1867,B020215DUP,1867,B01FE15XQH,3959,107.502,1.78333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
887,B0202150WR,887,B02001C3PG,2979,159.353,2.08333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1001,B0FFFRS0IH,1001,B01FE15XQH,3093,136.563,2.23333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
116,B0202150WR,116,B0FFKZGWZ9,2208,214.423,2.7,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
568,B0FFF8Z69A,568,B0FFGAIWAV,2660,159.215,2.23333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
1449,B0FFH70JG8,1449,B0FFL7OZ0J,3541,199.433,2.53333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
354,B00190CNHV,354,B0FFI9JCED,2446,276.351,3.45,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
234,B0FFJONTQ7,234,B0FFKSVI1S,2326,210.119,2.76666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1456,B020216GML,1456,B00156ODDT,3548,245.48,3.31666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
1011,B0G3AZBRXL,1011,B0FFHF2VI7,3103,151.758,2.35,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1979,B020215DUP,1979,B0FFH61OBO,4071,231.003,3.03333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
1248,B0FFHLH9SB,1248,B0FFF4JOKL,3340,199.1,2.6,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
694,B0FFH70JG8,694,B0FFGIBTXI,2786,262.723,3.05,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,50
2092,B0FFJONTQ7,2092,B02000JJN1,4184,125.359,1.83333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
1052,B0FFF8Z69A,1052,B00156GGDT,3144,219.235,3.13333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
1222,B0FFF4HNKG,1222,B0FFHF2VI7,3314,137.088,2.26666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1452,B0FFG0GSMW,1452,B0FFGAIWAV,3544,311.91,4.25,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
665,B0FFJONTQ7,665,B0FFGAIWAV,2757,149.123,2,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
536,B0GUAXEBYM,536,B0FFF4JOKL,2628,141.651,1.95,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
583,B0FFGTI293,583,B02000JR6M,2675,101.584,1.55,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
956,B0FFHLH9SB,956,B0FFHY6PN3,3048,153.903,2.01666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
1817,B0HDRHT0UU,1817,B0FFGJ1NAK,3909,242.768,3.05,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,50
1159,B0GUCU8FLD,1159,B0FFL37B6B,3251,233.301,2.95,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
1111,B0G0ZLYTOF,1111,B00156D6K6,3203,309.102,4.33333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
126,B0FFJONTQ7,126,B0FFG94S3Z,2218,206.547,2.65,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
1796,B0FFHJD9U9,1796,B00156ODDT,3888,132.085,1.86666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1479,B0FFF4HNKG,1479,B0FFGZQ43R,3571,142.164,2.18333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,100
73,B0FFHF2VI7,73,B0FFJ1CPHP,2165,125.825,1.76666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
1362,B0FFG2575E,1362,B02000JJ21,3454,184.367,2.31666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
1122,B0FFIS83Q7,1122,B00156ODDT,3214,211.87,2.86666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1921,B0GUCU8FLD,1921,B0FFHC9CJ8,4013,170.133,2.4,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
935,B0G0NZW2VU,935,B01FE15UUN,3027,191.106,2.38333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
741,B0FFHXJXZR,741,B0FFH6WPC3,2833,218.213,2.61666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
1075,B0FFG2575E,1075,B0FFL37B6B,3167,217.603,2.75,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1853,B0FFH3869T,1853,B0FFL37B6B,3945,249.351,3.1,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
674,B0G13KYBJL,674,B0FFHFSCFH,2766,256.174,3.13333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1879,B0FFF4HNKG,1879,B02000JJN1,3971,197.381,2.7,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1416,B0FFG0GSMW,1416,B0FFL7OZ0J,3508,245.107,3.6,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
451,B0FFL9Q85P,451,B00156D6K6,2543,316.752,3.78333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
407,B0FFHE4XO4,407,B0FFG94S3Z,2499,198.929,2.75,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1675,B0HDRHT0UU,1675,B02000JJN1,3767,256.328,3.18333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1698,B0FFH3869T,1698,B0FFJN8WFQ,3790,178.14,2.36666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1567,B0FFHCRHH3,1567,B0FFH0WGKS,3659,118.511,1.65,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
74,B0FFITJD3C,74,B0FFJ1CPHP,2166,118.664,1.58333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1497,B0FFG2575E,1497,B0FFJRVTYE,3589,259.33,3.15,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
212,B0FFK7ZQFN,212,B0G2MKTPMP,2304,133.748,1.75,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
816,B0FFL9Q85P,816,B0FFI9JCED,2908,276.182,3.36666666666667,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
1135,B01FE15XQH,1135,B0FFH6WPC3,3227,194.628,2.66666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
964,B0G0ZLYTOF,964,B0FFHJD9U9,3056,147.514,2.4,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1613,B020216GML,1613,B0FFF4JOKL,3705,222.89,3.06666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
1432,B0FFG2575E,1432,B01FE15UUN,3524,157.253,2.01666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1855,B0FFH4SOJP,1855,B0FFJN8WFQ,3947,161.217,1.98333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1957,B0FFG0GSMW,1957,B0G2MKTPMP,4049,341.752,4.6,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1228,B0FFFRXR3L,1228,B01FE15XQH,3320,187.201,2.96666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
310,B0G0NZW2VU,310,B0FFJ1CPHP,2402,266.827,3.28333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
314,B0FFGTI293,314,B0FFGJ1NAK,2406,117.97,1.75,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1367,B0FFLC9J93,1367,B0FFJRVTYE,3459,344.244,4.28333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
82,B0FFL9Q85P,82,B0FFGJ1NAK,2174,215.323,2.68333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1707,B0G1AO0IBH,1707,B0FFJRVTYE,3799,272.072,2.91666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1909,B0G3AZBRXL,1909,B02000JJ21,4001,206.771,2.75,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
1931,B0G1AO0IBH,1931,B0I6TYMZJG,4023,227.21,2.43333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
42,B0FFL9CGXN,42,B0FFGO36Q6,2134,314.77,4.1,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1678,B0G1AO0IBH,1678,B0FFHD3E8G,3770,191.619,2.28333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
521,B0FFL9CGXN,521,B0FFK7ZQFN,2613,170.96,2.51666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
1385,B0FFL9CGXN,1385,B0G2MKTPMP,3477,275.473,3.56666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
659,B0G3AZBRXL,659,B0FFGIBTXI,2751,218.501,2.73333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
633,B0FFFTQ4U7,633,B0FFI9JCED,2725,136.852,1.93333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
799,B01FE15UUN,799,B0FFGPRVIT,2891,145.141,1.93333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
1515,B0FFH4SOJP,1515,B0FFGO36Q6,3607,305.265,3.65,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1165,B0FFH1DRA5,1165,B0IG9RDYYV,3257,233.587,2.8,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
982,B0FFH3869T,982,B0FFH61OBO,3074,243.545,2.98333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
1516,B0H1TCJ4IO,1516,B0FFH6WPC3,3608,278.773,3.71666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1377,B020216GML,1377,B0FFHY6PN3,3469,172.338,2.25,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
375,B0FFK4CQ2L,375,B0FFGO36Q6,2467,202.147,2.76666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
604,B00190CNHV,604,B0G2MKTPMP,2696,282.658,3.4,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
1319,B0FFHLH9SB,1319,B0FFITJD3C,3411,133.693,2.4,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
488,B0G0ZLYTOF,488,B0FFHDQA5M,2580,220.822,3.08333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1407,B0FFF4HNKG,1407,B0FFI8WH5V,3499,171.645,2.45,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
190,B0FFF8Z69A,190,B0FFHY6PN3,2282,120.413,1.86666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
1330,B0FFH70JG8,1330,B0FFK7ZQFN,3422,191.565,2.25,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
1059,B0FFL7OZ0J,1059,B0FFJ1CPHP,3151,121.26,1.75,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
1427,B0202173FW,1427,B02000JJ21,3519,229.49,2.93333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
791,B0FFK4CQ2L,791,B0FFF4JOKL,2883,139.403,2.03333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1160,B0GUCU8FLD,1160,B0FFH61OBO,3252,227.495,2.83333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,50
579,B0GUCU8FLD,579,B0FFK7ZQFN,2671,154.438,2.01666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
828,B0FFH3869T,828,B0FFHFSCFH,2920,223.743,2.81666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
1144,B0FFL9CGXN,1144,B0IG9RDYYV,3236,222.86,3.03333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
386,B0FFHCRHH3,386,B00156D6K6,2478,196.473,2.5,22,day 0,12:00:00,day 0,22:00:00,8303.550068,4,100
359,B0FFFU612V,359,B00156D6K6,2451,183.283,2.4,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1055,B0FFFRXR3L,1055,B0FFK7ZQFN,3147,222.677,3.08333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,4,50
149,B0FFIS83Q7,149,B0FFLCF954,2241,209.593,3.08333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
424,B0HDRHT0UU,424,B0FFKSVI1S,2516,341.088,4.15,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
43,B0FFIS83Q7,43,B0FFHDQA5M,2135,158.71,2.15,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
1201,B0FFFRS0IH,1201,B0FFFU612V,3293,147.554,1.85,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
298,B0FFK83QI3,298,B0FFHNXOVT,2390,254.948,2.88333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
361,B0HDRHT0UU,361,B01FE15UUN,2453,223.934,2.76666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
1099,B0202173FW,1099,B0FFKZGWZ9,3191,252.339,3.13333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
118,B01FE15XQH,118,B0FFH61OBO,2210,139.653,1.93333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1831,B0FFHXJXZR,1831,B0I6TYMZJG,3923,180.303,1.96666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1607,B0FFGZQ43R,1607,B0FFFA2AO6,3699,131.495,1.8,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,50
1303,B0FFFRXR3L,1303,B0FFKSVI1S,3395,373.312,5.03333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
1500,B0HDRHT0UU,1500,B0FFI8WH5V,3592,230.592,2.9,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
602,B0FFFRS0IH,602,B0FFGAIWAV,2694,246.081,2.95,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
301,B0FFFTQ4U7,301,B0FFJ1CPHP,2393,104.651,1.55,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
1591,B0FFFTQ4U7,1591,B0I6TYMZJG,3683,121.457,1.55,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
965,B0FFLC9J93,965,B02000JJ21,3057,272.363,3.25,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
886,B0FFF4HNKG,886,B0FFGO36Q6,2978,290.284,3.9,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
700,B00190CNHV,700,B0FFHDQA5M,2792,228.512,2.73333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1770,B0FFGZQ43R,1770,B0FFH62FC9,3862,145.131,1.93333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
832,B0FFHCRHH3,832,B0FFFA2AO6,2924,173.343,2.28333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1190,B020216GML,1190,B0FFFU612V,3282,117.968,1.63333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,50
1106,B0G0ZLYTOF,1106,B0FFHF2VI7,3198,160.94,2.78333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1557,B0FFK4CQ2L,1557,B0IGCZC15I,3649,138.527,1.93333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
803,B0G13KYBJL,803,B0FFGAIWAV,2895,277.59,3.31666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1714,B0G1AO0IBH,1714,B0FFKSVI1S,3806,305.049,3.36666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
719,B01FE15XQH,719,B0FFHNXOVT,2811,154.383,2.06666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
222,B0FFHCRHH3,222,B0FFGIBTXI,2314,128.855,1.81666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1528,B020215DUP,1528,B0FFH6WPC3,3620,285.978,3.75,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
1478,B0FFGZQ43R,1478,B00156GGDT,3570,150.54,2.05,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
1016,B0FFJONTQ7,1016,B0FFFOM198,3108,100.774,1.41666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
901,B0FFG0GSMW,901,B0FFJ1CPHP,2993,316.505,4.13333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
880,B0FFK83QI3,880,B02000JR6M,2972,188.122,2.25,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
29,B0FFL7OZ0J,29,B0FFL37B6B,2121,101.889,1.56666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
467,B00190CNHV,467,B02001C3PG,2559,195.742,2.46666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2020,B0G1AO0IBH,2020,B0FFKDRXE8,4112,331.745,3.73333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1146,B0GUCU8FLD,1146,B0FFHY6PN3,3238,190.307,2.41666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
819,B0FFF8Z69A,819,B0FFHDQA5M,2911,135.04,1.98333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1912,B0FFG2575E,1912,B0FFHJD9U9,4004,115.928,1.61666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
1188,B0FFITJD3C,1188,B0FFJRVTYE,3280,132.008,1.78333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
605,B0FFFRS0IH,605,B0FFLCF954,2697,272.789,3.58333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
715,B01FE0J0V7,715,B0FFGIBTXI,2807,126.402,1.78333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
439,B0FFFTQ4U7,439,B0FFH61OBO,2531,111.703,1.56666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
1232,B0G3AZBRXL,1232,B0FFHY6PN3,3324,183.212,2.3,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
2068,B0FFG0GSMW,2068,B01FE15UUN,4160,240.784,3.31666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
1531,B0FFJONTQ7,1531,B0I6TYMZJG,3623,157.263,1.98333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
1408,B00190CNHV,1408,B0FFJRVTYE,3500,304.811,3.35,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
1439,B0FFHCRHH3,1439,B0FFJRVTYE,3531,178.287,2.25,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
405,B0FFHXJXZR,405,B01FE15XQH,2497,111.97,1.5,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1410,B0FFHCRHH3,1410,B0FFKZGWZ9,3502,130.493,1.85,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1826,B0FFF4HNKG,1826,B0I6TYMZJG,3918,229.285,2.96666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
721,B00190CNHV,721,B01FE15XQH,2813,169.758,2.16666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1753,B020215DUP,1753,B0FFFTQ4U7,3845,146.704,2.05,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
697,B0FFHJD9U9,697,B0FFH6WPC3,2789,156.461,2.25,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
539,B0FFGYNGHQ,539,B0IG9RDYYV,2631,117,1.68333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
669,B0FFIS83Q7,669,B01FE15UUN,2761,126.727,1.83333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1995,B0H1TCJ4IO,1995,B0FFK7ZQFN,4087,144.223,2,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
2006,B020216GML,2006,B0I6TYMZJG,4098,224.635,2.91666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
598,B00190CNHV,598,B0FFH61OBO,2690,251.202,3.1,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
525,B0FFL9CGXN,525,B0FFFU612V,2617,147.104,2.13333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1381,B0FFLC9J93,1381,B0FFFOM198,3473,223.317,3.1,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
737,B0FFF8Z69A,737,B0FFFA2AO6,2829,200.19,2.75,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
1955,B0FFH70JG8,1955,B0FFHDQA5M,4047,242.061,2.73333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
468,B00190CNHV,468,B0FFHD3E8G,2560,209.989,2.48333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
26,B0FFHXJXZR,26,B0FFHF2VI7,2118,111.414,1.76666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
226,B0FFK4CQ2L,226,B0FFG94S3Z,2318,190.432,2.51666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
134,B0FFL9Q85P,134,B0FFH61OBO,2226,251.033,2.95,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
634,B0FFK83QI3,634,B0FFGIBTXI,2726,238.319,2.83333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
2080,B0FFH4SOJP,2080,B0FFGIBTXI,4172,232.484,2.86666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1229,B0FFFRS0IH,1229,B01FE15UUN,3321,189.923,2.31666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
316,B0G13KYBJL,316,B0FFLCF954,2408,304.298,4.01666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
