startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1200,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1891,B0FFFRS0IH,1891,B0FFGZQ43R,3983,167.1,2.16666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
569,B0FFLC9J93,569,B01FE0J0V7,2661,198.594,2.91666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
849,B00190CNHV,849,B0FFFA2AO6,2941,293.791,3.61666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
58,B0GUAXEBYM,58,B0FFJ1CPHP,2150,167.831,2.06666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
719,B01FE15XQH,719,B0FFHNXOVT,2811,154.383,2.06666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
772,B0G13KYBJL,772,B0FFI9JCED,2864,301.125,3.65,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
1909,B0G3AZBRXL,1909,B02000JJ21,4001,206.771,2.75,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
279,B01FE15XQH,279,B0FFKSVI1S,2371,202.263,2.68333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1161,B0FFHXJXZR,1161,B0FFHFSCFH,3253,168.093,2.23333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
328,B0G3AZBRXL,328,B0FFFA2AO6,2420,276.79,3.56666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1039,B0FFG2575E,1039,B0FFKSVI1S,3131,274.407,3.38333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
814,B0FFHCRHH3,814,B0FFLCF954,2906,159.076,2.53333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1986,B0FFG0GSMW,1986,B0FFJN8WFQ,4078,244.891,3.58333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
223,B0G0NZW2VU,223,B0FFFOM198,2315,178.461,2.26666666666667,22,day 0,12:00:00,day 0,22:00:00,8303.550068,4,50
281,B0FFF8Z69A,281,B0FFG94S3Z,2373,216.639,2.88333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
43,B0FFIS83Q7,43,B0FFHDQA5M,2135,158.71,2.15,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
1169,B0G0NZW2VU,1169,B0FFGAIWAV,3261,247.393,3.08333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
585,B00190CNHV,585,B0FFI8WH5V,2677,203.316,2.6,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
663,B0G0ZLYTOF,663,B0FFHNXOVT,2755,258.113,3.55,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
1030,B0FFK4CQ2L,1030,B0FFHDQA5M,3122,108.704,1.6,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
139,B0FFL7OZ0J,139,B0FFJRVTYE,2231,143.616,1.91666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
1252,B0202173FW,1252,B0FFK7ZQFN,3344,179.543,2.28333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
954,B0FFGYNGHQ,954,B0FFGIBTXI,3046,136.129,1.88333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,100
1726,B0H1TCJ4IO,1726,B00156ODDT,3818,254.397,3.35,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
630,B0GUAXEBYM,630,B0FFI9JCED,2722,158.791,2.11666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1427,B0202173FW,1427,B02000JJ21,3519,229.49,2.93333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1041,B0FFHJD9U9,1041,B0FFFA2AO6,3133,144.075,2.08333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
1906,B0202150WR,1906,B00156ODDT,3998,245.283,3.21666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1456,B020216GML,1456,B00156ODDT,3548,245.48,3.31666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
599,B0FFHF2VI7,599,B0FFFA2AO6,2691,134.225,1.96666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
229,B0FFL9Q85P,229,B0FFK7ZQFN,2321,177.976,2.18333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
670,B0FFHLH9SB,670,B02001C3PG,2762,135.76,1.86666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
634,B0FFK83QI3,634,B0FFGIBTXI,2726,238.319,2.83333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
1778,B0G1AO0IBH,1778,B0FFHFSCFH,3870,213.03,2.63333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
118,B01FE15XQH,118,B0FFH61OBO,2210,139.653,1.93333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
726,B01FE15UUN,726,B0FFI9JCED,2818,126.629,1.8,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
1391,B0FFK83QI3,1391,B0FFFA2AO6,3483,282.807,3.26666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
138,B0FFITJD3C,138,B00156D6K6,2230,150.194,2.01666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
679,B0FFL9CGXN,679,B0FFJRVTYE,2771,291.55,3.73333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
957,B00190CNHV,957,B02000JJ21,3049,223.772,2.9,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1865,B020215DUP,1865,B02001C3PG,3957,146.224,2.26666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
2035,B0GUCU8FLD,2035,B02000JJN1,4127,205.345,2.58333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1374,B0202173FW,1374,B0FFHC9CJ8,3466,199.558,2.8,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
1024,B0GUCU8FLD,1024,B0FFKZGWZ9,3116,227.234,2.86666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1341,B0FFK83QI3,1341,B0FFHDQA5M,3433,217.657,2.58333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
866,B0GUCU8FLD,866,B0FFGO36Q6,2958,298.248,3.78333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1300,B0FFK4CQ2L,1300,B00156ODDT,3392,161.993,2.2,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
867,B0G0NZW2VU,867,B0FFH6WPC3,2959,292.436,3.48333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1206,B0FFHLH9SB,1206,B0FFFTQ4U7,3298,121.76,1.78333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1751,B0FFFRS0IH,1751,B0FFH0WGKS,3843,232.224,2.81666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
870,B0FFL9CGXN,870,B0FFG94S3Z,2962,303.055,3.88333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1922,B0FFL9Q85P,1922,B0FFJN8WFQ,4014,187.811,2.31666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
2026,B0FFGZQ43R,2026,B0FFH6WPC3,4118,143.881,1.96666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1755,B0H1TCJ4IO,1755,B0FFJN8WFQ,3847,158.393,2.36666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
1140,B0FFHLH9SB,1140,B0FFJRVTYE,3232,238.624,2.98333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1145,B0FFH3869T,1145,B0FFFTQ4U7,3237,174.214,2.33333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1390,B0FFL9Q85P,1390,B0FFHF2VI7,3482,168.59,2.35,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1022,B0FFHXJXZR,1022,B0FFGIBTXI,3114,191.386,2.41666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
596,B0FFLC9J93,596,B0FFH6WPC3,2688,337.292,4.4,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
910,B0G0NZW2VU,910,B0FFF4JOKL,3002,253.788,3.25,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
19,B0FFJONTQ7,19,B0FFGO36Q6,2111,218.262,2.88333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
1081,B0G3AZBRXL,1081,B0FFH61OBO,3173,234.201,3.01666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1259,B0FFFRS0IH,1259,B0FFHF2VI7,3351,162.024,2.31666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
313,B0FFJONTQ7,313,B0FFHY6PN3,2405,110.321,1.61666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1405,B0FFF8Z69A,1405,B00156ODDT,3497,188.2,2.58333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
1436,B0FFFRXR3L,1436,B0FFLCF954,3528,324.056,4.53333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
164,B0202173FW,164,B0FFG94S3Z,2256,315.958,4.03333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1261,B0FFG0GSMW,1261,B0FFI8WH5V,3353,262.41,3.71666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
40,B0FFIS83Q7,40,B0FFH62FC9,2132,237.496,3.16666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
996,B0FFH1DRA5,996,B0FFKZGWZ9,3088,254.483,2.96666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1442,B0202150WR,1442,B0FFGJ1NAK,3534,178.974,2.35,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
1822,B0G1AO0IBH,1822,B0FFGAIWAV,3914,234.446,2.76666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
575,B0FFL9Q85P,575,B01FE0J0V7,2667,154.003,2.06666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1352,B0FFH3869T,1352,B0FFI8WH5V,3444,195.659,2.48333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1265,B0202150WR,1265,B01FE0J0V7,3357,117.654,1.65,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
237,B0G0NZW2VU,237,B00156GGDT,2329,307.413,4.03333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
77,B0GUAXEBYM,77,B0FFHFSCFH,2169,113.84,1.68333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
525,B0FFL9CGXN,525,B0FFFU612V,2617,147.104,2.13333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
968,B0FFH3869T,968,B02000JJ21,3060,216.115,2.7,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
789,B0FFG9F43K,789,B0FFKZGWZ9,2881,120.314,1.75,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
557,B0FFIS83Q7,557,B00156D6K6,2649,246.99,3.31666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
1664,B0FFH3869T,1664,B0FFHF2VI7,3756,161.102,2.3,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
857,B0FFGYNGHQ,857,B0FFH62FC9,2949,194.382,2.48333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
839,B0FFFTQ4U7,839,B0FFH62FC9,2931,167.928,2.21666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
67,B0FFK4CQ2L,67,B0FFLCF954,2159,159.587,2.58333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
829,B0FFH1DRA5,829,B0FFFTQ4U7,2921,185.413,2.26666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
757,B0GKC6MA4E,757,B0FFG94S3Z,2849,313.984,4.03333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
120,B0FFK4CQ2L,120,B0FFH62FC9,2212,187.619,2.55,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
461,B0FFJONTQ7,461,B0FFL37B6B,2553,153.315,2.11666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
544,B0FFLC9J93,544,B02001C3PG,2636,235.175,3.26666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
613,B0FFH70JG8,613,B0FFHC9CJ8,2705,207.26,2.63333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
919,B0FFL9Q85P,919,B02000JJ21,3011,223.603,2.73333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1574,B0FFH70JG8,1574,B01FE15UUN,3666,210.078,2.45,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
334,B0GKC6MA4E,334,B0FFJ1CPHP,2426,263.817,3.35,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1367,B0FFLC9J93,1367,B0FFJRVTYE,3459,344.244,4.28333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
193,B0FFK4CQ2L,193,B0FFJ1CPHP,2285,152.442,2.15,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1847,B020215DUP,1847,B0FFH62FC9,3939,287.228,3.75,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
778,B0GUCU8FLD,778,B0FFFOM198,2870,176.794,2.45,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
1713,B020216GML,1713,B0IGCZC15I,3805,222.161,2.96666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1379,B0FFL9Q85P,1379,B0FFH62FC9,3471,307.258,3.65,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
197,B0FFH1DRA5,197,B0FFHNXOVT,2289,269.474,3.15,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1186,B0FFHCRHH3,1186,B0FFH61OBO,3278,130.754,1.76666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
516,B0FFJONTQ7,516,B0FFJ1CPHP,2608,168.686,2.28333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1115,B020216GML,1115,B0FFHJD9U9,3207,119.012,1.73333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
727,B0FFG0GSMW,727,B0FFFOM198,2819,259.595,3.85,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1141,B0FFHLH9SB,1141,B0FFFA2AO6,3233,233.68,3,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
1657,B0G13KYBJL,1657,B00156ODDT,3749,306.575,3.66666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
203,B0G13KYBJL,203,B0FFHD3E8G,2295,247.264,3.03333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
1841,B0G1AO0IBH,1841,B0FFGIBTXI,3933,230.804,2.81666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
234,B0FFJONTQ7,234,B0FFKSVI1S,2326,210.119,2.76666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1796,B0FFHJD9U9,1796,B00156ODDT,3888,132.085,1.86666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
365,B0FFF8Z69A,365,B0FFI9JCED,2457,182.75,2.61666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
680,B01FE15UUN,680,B0FFLCF954,2772,107.066,1.95,22,day 0,12:00:00,day 0,22:00:00,8303.550068,4,50
1740,B0G1AO0IBH,1740,B0FFGJ1NAK,3832,196.993,2.48333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
1495,B0FFG2575E,1495,B0I6TYMZJG,3587,221.551,2.61666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
1977,B0G3AZBRXL,1977,B0FFG94S3Z,4069,280.55,3.48333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
2080,B0FFH4SOJP,2080,B0FFGIBTXI,4172,232.484,2.86666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1086,B0G3AZBRXL,1086,B0FFFTQ4U7,3178,151.069,2.05,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1936,B020215DUP,1936,B0FFHC9CJ8,4028,173.641,2.6,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1208,B0FFIS83Q7,1208,B0FFFOM198,3300,130.57,2.06666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
873,B0FFHCRHH3,873,B0FFJ1CPHP,2965,151.931,2.06666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1163,B0FFL9CGXN,1163,B02000JJ21,3255,216.587,3.03333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
324,B0G13KYBJL,324,B0FFGJ1NAK,2416,240.266,2.95,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
111,B01FE15XQH,111,B0FFKZGWZ9,2203,121.397,1.86666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
18,B0FFK83QI3,18,B0FFGPRVIT,2110,283.879,3.28333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
272,B01FE0J0V7,272,B0FFKSVI1S,2364,173.202,2.33333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
319,B0FFHXJXZR,319,B0FFKDRXE8,2411,284.838,3.26666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
149,B0FFIS83Q7,149,B0FFLCF954,2241,209.593,3.08333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
504,B0G0ZLYTOF,504,B01FE0J0V7,2596,146.353,2.41666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
38,B01FE0J0V7,38,B0FFG94S3Z,2130,169.63,2.23333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
2043,B0FFF8Z69A,2043,B0FFH0WGKS,4135,145.358,2.11666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1759,B0FFHE4XO4,1759,B0GDDXZDXN,3851,136.44,1.98333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
1626,B0FFGZQ43R,1626,B0FFG94S3Z,3718,147.944,1.91666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
378,B0FFHCRHH3,378,B0FFI9JCED,2470,155.903,2.13333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1383,B0FFF4HNKG,1383,B0FFL37B6B,3475,225.337,3.06666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1079,B0FFH70JG8,1079,B0FFFOM198,3171,213.921,2.61666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1040,B0FFH1DRA5,1040,B0FFGIBTXI,3132,252.845,2.95,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1100,B0GKC6MA4E,1100,B02000JR6M,3192,202.85,2.76666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
1406,B0FFK83QI3,1406,B0FFH6WPC3,3498,295.193,3.5,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
113,B0202173FW,113,B0FFJ1CPHP,2205,273.777,3.33333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1,B0FFL9Q85P,1,B0FFGO36Q6,2093,321.786,3.88333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1881,B0G1AO0IBH,1881,B0FFH62FC9,3973,280.764,3.08333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
1988,B0FFK83QI3,1988,B00156ODDT,4080,270.817,3.1,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
1019,B0GKC6MA4E,1019,B0FFF4JOKL,3111,262.955,3.41666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
1766,B0G1AO0IBH,1766,B02000JJ21,3858,205.402,2.65,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
371,B0FFGYNGHQ,371,B0FFGO36Q6,2463,208.91,2.68333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
832,B0FFHCRHH3,832,B0FFFA2AO6,2924,173.343,2.28333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1431,B0FFH70JG8,1431,B0FFITJD3C,3523,207.224,3.03333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
722,B0FFFRXR3L,722,B0FFHDQA5M,2814,273.173,3.6,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1395,B0202150WR,1395,B0FFGO36Q6,3487,285.437,3.75,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
1950,B0H1TCJ4IO,1950,B0FFHDQA5M,4042,194.719,2.55,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
686,B0202173FW,686,B0G2MKTPMP,2778,288.376,3.61666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
533,B0G0NZW2VU,533,B0FFG94S3Z,2625,304.817,3.73333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
1364,B0FFHLH9SB,1364,B0FFKZGWZ9,3456,190.83,2.48333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1290,B0FFHE4XO4,1290,B0FFHFSCFH,3382,120.089,1.98333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1529,B0FFH70JG8,1529,B0FFJN8WFQ,3621,199.217,2.46666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,50
2017,B0202173FW,2017,B0IG9RDYYV,4109,235.763,3.03333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
1954,B0FFL9Q85P,1954,B0IGCZC15I,4046,247.73,2.71666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1416,B0FFG0GSMW,1416,B0FFL7OZ0J,3508,245.107,3.6,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
388,B0FFHJD9U9,388,B0FFI9JCED,2480,126.635,1.91666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1130,B0FFIS83Q7,1130,B0FFL7OZ0J,3222,116.082,1.86666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
908,B0FFG2575E,908,B0FFHD3E8G,3000,183.085,2.33333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
49,B0FFL9CGXN,49,B0FFL37B6B,2141,249.823,3.35,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
918,B00190CNHV,918,B0FFGAIWAV,3010,252.816,3.1,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1333,B0GUCU8FLD,1333,B0FFHJD9U9,3425,131.626,1.81666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
638,B0FFF4HNKG,638,B02000JR6M,2730,167.435,2.43333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,100
2081,B0FFF8Z69A,2081,B0I6TYMZJG,4173,167.355,2.21666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1500,B0HDRHT0UU,1500,B0FFI8WH5V,3592,230.592,2.9,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
230,B0FFG0GSMW,230,B01FE0J0V7,2322,213.266,3.01666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
1931,B0G1AO0IBH,1931,B0I6TYMZJG,4023,227.21,2.43333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
1811,B0FFIS83Q7,1811,B0GDDXZDXN,3903,177.82,2.35,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
444,B0G0NZW2VU,444,B0FFHD3E8G,2536,204.566,2.48333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
852,B0202150WR,852,B00156GGDT,2944,276.318,3.7,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1117,B0FFG0GSMW,1117,B0FFHC9CJ8,3209,252.934,3.8,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
541,B0FFHJD9U9,541,B0FFGPRVIT,2633,145.147,2.05,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
247,B0FFLC9J93,247,B0FFFTQ4U7,2339,221.175,3.16666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
513,B0GUCU8FLD,513,B0FFJ1CPHP,2605,248.672,3.05,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1798,B0G3AZBRXL,1798,B02000JJN1,3890,212.051,2.8,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
1919,B0FFGYNGHQ,1919,B0I6TYMZJG,4011,147.911,1.83333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1867,B020215DUP,1867,B01FE15XQH,3959,107.502,1.78333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
308,B0FFHF2VI7,308,B00156D6K6,2400,157.355,2.18333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
413,B0HDRHT0UU,413,B01FE15XQH,2505,170.574,2.61666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
350,B0FFL9CGXN,350,B0FFITJD3C,2442,186.619,3.21666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
1982,B0FFG2575E,1982,B0FFI9JCED,4074,236.946,2.98333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
34,B0FFF4HNKG,34,B0FFLCF954,2126,247.853,3.41666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
524,B0GUCU8FLD,524,B0FFGJ1NAK,2616,191.785,2.5,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
822,B0HDRHT0UU,822,B0FFHY6PN3,2914,241.29,2.93333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1617,B0H1TCJ4IO,1617,B0FFH0WGKS,3709,211.555,2.85,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
691,B0HDRHT0UU,691,B0FFGAIWAV,2783,280.092,3.4,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1572,B020215DUP,1572,B02000JJN1,3664,208.853,2.78333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
250,B0FFHE4XO4,250,B0FFH61OBO,2342,139.891,2.08333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
69,B0GUAXEBYM,69,B0FFLCF954,2161,166.877,2.56666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1917,B0FFH70JG8,1917,B0FFG94S3Z,4009,323.66,3.71666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
