startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,2000,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
865,B0FFJONTQ7,865,B0FFITCS2H,4279,232.44,2.88333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
2447,B0FFH1DRA5,2447,B0FFHD26K7,5861,303.411,3.96666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
1704,B0FFHE4XO4,1704,B0FFHN6ZU2,5118,200.403,2.7,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
1485,B020216GML,1485,B0GUBCOVO3,4899,268.737,3.26666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
1460,B0FFK4CQ2L,1460,B0FFKGBPOF,4874,179.68,2.45,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
3193,B0FFH0WGKS,3193,B0FFFVN7JT,6607,121.587,1.86666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
526,B01FE0J0V7,526,B0FFG2I6S2,3940,286.732,3.43333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1193,B0GKC6MA4E,1193,B0FFK7XY6U,4607,422.844,5.05,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
375,B0FFH61OBO,375,B0FFLPWCQK,3789,165.16,2.16666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
2762,B0FFH0WGKS,2762,B0FFH1UGLN,6176,119.207,1.6,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,50
2281,B0G1AO0IBH,2281,B0FFFA8L2B,5695,389.701,4.81666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,100
1192,B01FE0J0V7,1192,B0G25CU48P,4606,350.508,3.8,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
114,B0FFL7OZ0J,114,B0FFHOJIJ7,3528,193.521,2.8,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
1771,B0FFHD3E8G,1771,B0FFFVN7JT,5185,147.651,2.05,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
613,B0FFHJD9U9,613,B0FFK4YCJ8,4027,217.371,2.88333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
2697,B0FFJONTQ7,2697,B0FFKVXSFY,6111,325.604,3.95,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2637,B0G0ZLYTOF,2637,B0FFGQ8EH5,6051,346.289,3.71666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
1399,B0202173FW,1399,B023E12FTI,4813,424.633,5.03333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
1180,B02000JR6M,1180,B0FFFA8L2B,4594,244.97,2.86666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
1189,B0FFK4CQ2L,1189,B0FFK4YCJ8,4603,247.279,3.25,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
467,B0FFFU612V,467,B0I60OAVXT,3881,144.346,1.93333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
879,B0FFHDQA5M,879,B0GUBCOVO3,4293,203.694,2.56666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
819,B0FFLC9J93,819,B0FFM9VWFS,4233,507.604,6.58333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
3372,B0FFFRXR3L,3372,B0FFI22X6S,6786,491.652,6.01666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
461,B00190CNHV,461,B0FFM9VWFS,3875,468.171,5.6,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
108,B0FFHE4XO4,108,B0FFKHC9PU,3522,343.498,4.4,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
3185,B0FFFTQ4U7,3185,B0H135MBEW,6599,202.052,2.55,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
1762,B0FFFRXR3L,1762,B0FFHD26K7,5176,395.444,5.26666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
799,B0FFITJD3C,799,B0FFKHC9PU,4213,288.082,3.45,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,50
1269,B00190CNHV,1269,B0FFHDQ3SM,4683,251.093,3.03333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
768,B0FFHC9CJ8,768,B0FFLK4EPS,4182,165.077,2.11666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
1757,B0FFI8WH5V,1757,B0FFG4GVOV,5171,276.168,3.21666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
502,B0FFF4JOKL,502,B0FFKHC9PU,3916,266.811,3.46666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
921,B0FFL7OZ0J,921,B0G30DK65S,4335,236.34,3.11666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
2349,B00190CNHV,2349,B0HGFN3J8T,5763,275.275,3.05,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
1095,B0FFLC9J93,1095,B0GRRBHAKJ,4509,517.559,6.95,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
1077,B0GUAXEBYM,1077,B0HU55O3W8,4491,253.892,3.61666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
2832,B0FFG2575E,2832,B0FFK4YCJ8,6246,327.679,3.96666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
2816,B0IGCZC15I,2816,B0FFM9VWFS,6230,265.067,3.06666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
657,B0FFJONTQ7,657,B0FFI22X6S,4071,328.459,3.9,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
1691,B0FFL9CGXN,1691,B0FFM9VWFS,5105,481.674,5.75,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
675,B02001C3PG,675,B0GRRBHAKJ,4089,359.152,4.43333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
443,B0IG9RDYYV,443,B0FFK4YCJ8,3857,178.207,2.5,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
903,B0FFHXJXZR,903,B0FFHW4GZB,4317,221.973,2.43333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
106,B0GUCU8FLD,106,B0FFI22X6S,3520,408.445,4.65,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
2741,B0FFH4SOJP,2741,B0FFLHS22C,6155,257.326,2.9,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
1087,B0FFG9F43K,1087,B0GRRBHAKJ,4501,360.057,4.38333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
3039,B0FFH70JG8,3039,B0FFHDQ3SM,6453,279.451,3.28333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
3034,B0FFK83QI3,3034,B0FFLHS22C,6448,271.427,3.13333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
2660,B0FFK83QI3,2660,B0FFH1UGLN,6074,335.392,3.71666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2871,B0FFHFSCFH,2871,B0G25CU48P,6285,318.783,3.58333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2283,B0FFGYNGHQ,2283,B0FFKVXSFY,5697,316.252,3.71666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
2574,B0FFG2575E,2574,B0FFL81IUU,5988,292.283,3.25,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
1030,B01FE15UUN,1030,B0FFK7XY6U,4444,272.857,3.25,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
180,B0FFH61OBO,180,B0FFKHC9PU,3594,258.973,3.28333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
2197,B01FE0J0V7,2197,B0FFMBV9V0,5611,201.108,3.18333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
2353,B0FFJN8WFQ,2353,B0FFLHS22C,5767,110.608,1.58333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
813,B0FFF4HNKG,813,B0FFK4YCJ8,4227,335.413,4.31666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
1039,B0G0NZW2VU,1039,B0FFLK4EPS,4453,263.394,3.65,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
3400,B0FFLC9J93,3400,B0FFMBV9V0,6814,300.089,4.16666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
700,B0GUAXEBYM,700,B0FFHW4GZB,4114,251.303,2.76666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
466,B0FFF4HNKG,466,B0FFHD6O3A,3880,279.861,3.51666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
2446,B0G0NZW2VU,2446,B0FFHDQ3SM,5860,245.67,2.98333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
2546,B0FFHXJXZR,2546,B0H135MBEW,5960,162.444,2.06666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
1703,B01FE15XQH,1703,B0FFL6KA9D,5117,179.331,2.33333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
438,B0GKC6MA4E,438,B0FFKHC9PU,3852,458.553,6.06666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
588,B0FFHY6PN3,588,B0FFLO95L8,4002,163.587,2.28333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
1937,B0FFIS83Q7,1937,B0FFHD26K7,5351,266.125,3.88333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1188,B0FFHE4XO4,1188,B0FFG4GVOV,4602,359.156,4.51666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
1342,B0FFGYNGHQ,1342,B0HU55O3W8,4756,258.407,3.73333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
1776,B0202150WR,1776,B0FFL81IUU,5190,312.762,3.58333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
1043,B0FFL9CGXN,1043,B0FFLK4EPS,4457,312.397,4.16666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
2933,B0FFH70JG8,2933,B0FFLO95L8,6347,343.198,4.03333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
1012,B0FFK4CQ2L,1012,B0FFJRXFMW,4426,212.322,2.68333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
743,B0FFHXJXZR,743,B0FFHD6O3A,4157,223.64,2.66666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1938,B0FFH0WGKS,1938,B0HU55O3W8,5352,144.283,2.61666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
2041,B0GUCU8FLD,2041,B0GUVDW01P,5455,296.45,3.61666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
1069,B0FFH61OBO,1069,B0FFL6KA9D,4483,116.252,1.75,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
1186,B01FE15UUN,1186,B0FFKGBPOF,4600,149.766,1.98333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
2673,B0FFH4SOJP,2673,B0FFHW4GZB,6087,284.852,3.05,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2398,B0FFJONTQ7,2398,B0FFL81IUU,5812,266.541,2.91666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
2085,B0FFHJD9U9,2085,B023B15E6D,5499,276.961,3.1,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
2048,B0IGCZC15I,2048,B0FFLA9ZTX,5462,109.421,1.8,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
1259,B0HDRHT0UU,1259,B0FFG4GVOV,4673,497.743,5.75,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
800,B0FFIS83Q7,800,B0GUVDW01P,4214,250.226,3.21666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
322,B0FFFRXR3L,322,B0FFKHC9PU,3736,514.309,6.81666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
310,B0FFF4JOKL,310,B0FFL6KA9D,3724,124.09,1.95,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
2053,B0H1TCJ4IO,2053,B0I60OAVXT,5467,250.58,3.26666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
1652,B00190CNHV,1652,B0FFFA8L2B,5066,422.44,5.13333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
620,B0FFGIBTXI,620,B0FFG2I6S2,4034,277.237,3.6,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
1969,B0FFJN8WFQ,1969,B0FFFVN7JT,5383,176.953,2.43333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
1878,B02000JJN1,1878,B0FFHN6ZU2,5292,133.581,1.71666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
986,B0FFL7OZ0J,986,B0FFKGBPOF,4400,144.369,1.98333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
643,B0FFH3869T,643,B0FFHD6O3A,4057,303.875,3.55,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
755,B00190CNHV,755,B0G30DK65S,4169,383.213,4.5,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
1132,B0FFHNXOVT,1132,B0G30DK65S,4546,189.744,2.8,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
2091,B0FFJN8WFQ,2091,B0FFI22X6S,5505,260.349,3.05,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
3383,B0FFH0WGKS,3383,B023E12FTI,6797,191.746,2.38333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
2498,B0FFI8WH5V,2498,B0FFITCS2H,5912,142.625,1.78333333333333,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,100
782,B0FFHE4XO4,782,B0GUBCOVO3,4196,188.961,2.36666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,100
2794,B0FFKZGWZ9,2794,B0FFHD26K7,6208,221.642,3.18333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
1970,B0GKC6MA4E,1970,B0FFKGBPOF,5384,303.232,3.78333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
1279,B0FFHC9CJ8,1279,B0FFG4GVOV,4693,290.757,3.38333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
652,B0FFGYNGHQ,652,B0FFI2KAV3,4066,175.686,2.71666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
1626,B0FFHE4XO4,1626,B0GUVDW01P,5040,208.849,2.85,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,50
1851,B0FFK4CQ2L,1851,B0G25CU48P,5265,349.359,4.01666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2943,B0FFFU612V,2943,B0FFH1UGLN,6357,212.738,2.61666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
3369,B0G0NZW2VU,3369,B0G25CU48P,6783,369.193,4.01666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
3066,B0FFL37B6B,3066,B0I675OYZQ,6480,211.783,2.85,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
1694,B0FFF8Z69A,1694,B0FFM9VWFS,5108,395.258,4.76666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
91,B02001C3PG,91,B0FFLPWCQK,3505,204.12,2.41666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
1950,B0G0ZLYTOF,1950,B0H135MBEW,5364,288.935,3.46666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
2134,B0G1AO0IBH,2134,B0FFKZT863,5548,253.282,3.45,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
2712,B0FFHFSCFH,2712,B0FFFA8L2B,6126,227.493,2.91666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
3220,B0FFK83QI3,3220,B0FFLA9ZTX,6634,304.503,4.21666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
193,B0FFL9Q85P,193,B0FFHW4GZB,3607,311.446,3.35,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
672,B01FE15UUN,672,B0FFHOJIJ7,4086,198.918,2.71666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
430,B02001C3PG,430,B0FFI22X6S,3844,300.62,3.45,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
243,B0FFFTQ4U7,243,B0FFKZT863,3657,226.865,3.15,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
1311,B0FFL7OZ0J,1311,B0FFK4YCJ8,4725,211.968,2.78333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
1608,B0FFL9CGXN,1608,B0FFJRXFMW,5022,324.945,4.05,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
1208,B0FFGAIWAV,1208,B0FFLK4EPS,4622,169.312,2.35,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
2075,B0GUCU8FLD,2075,B0H135MBEW,5489,269.271,3.16666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
890,B0FFFTQ4U7,890,B0FFI2KAV3,4304,149.232,2.5,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2460,B0FFL37B6B,2460,B0FFL81IUU,5874,249.413,3.08333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
486,B0FFFOM198,486,B0FFKGBPOF,3900,123.366,1.63333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
1486,B0202150WR,1486,B0GUBCOVO3,4900,257.854,3.05,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1413,B00190CNHV,1413,B0GUBCOVO3,4827,225.892,2.58333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1798,B0IGCZC15I,1798,B0G25CU48P,5212,271.257,3.23333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2553,B0FFG0GSMW,2553,B0FFJRXFMW,5967,391.221,5,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
2515,B0FFHLH9SB,2515,B0HBXZQDWS,5929,235.074,3.03333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
3050,B0FFFRXR3L,3050,B0FFHXOBD1,6464,405.368,4.9,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
741,B0FFHD3E8G,741,B0FFK7XY6U,4155,217.995,2.66666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1571,B0FFF8Z69A,1571,B023B15E6D,4985,278.345,3.25,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
2430,B0FFITJD3C,2430,B0FFKVXSFY,5844,262.57,3.15,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
3363,B020216GML,3363,B0FFI2KAV3,6777,252.41,3.75,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
1276,B0FFL7OZ0J,1276,B0FFLO95L8,4690,174.659,2.33333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
2357,B0IG9RDYYV,2357,B0FFMBV9V0,5771,152.74,2.46666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
2363,B0FFF4HNKG,2363,B023D040HU,5777,251.852,3.63333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
157,B0FFJONTQ7,157,B0HA6CDCW1,3571,294.778,3.21666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
2778,B02000JJN1,2778,B0FFHOJIJ7,6192,128.914,1.91666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
2413,B0FFG9F43K,2413,B0FFMBV9V0,5827,211.091,3.11666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
3384,B02000JJN1,3384,B0FFK4YCJ8,6798,147.361,2,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
1604,B0FFHLH9SB,1604,B0FFI22X6S,5018,372.041,4.28333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
730,B0FFFU612V,730,B0FFLK4EPS,4144,211.149,2.81666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
1101,B0FFF4HNKG,1101,B0G30DK65S,4515,359.788,4.61666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
1040,B0FFHY6PN3,1040,B0HGFN3J8T,4454,144.368,1.96666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
2265,B0GUAXEBYM,2265,B0FFL81IUU,5679,230.484,2.58333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
2696,B020216GML,2696,B0FFM9VWFS,6110,452.538,5.36666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
151,B02000JR6M,151,B0FFKGBPOF,3565,109.46,1.5,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
78,B0FFGYNGHQ,78,B0FFLO95L8,3492,216.733,2.73333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
127,B0FFJONTQ7,127,B0FFG2I6S2,3541,323.649,3.88333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
2251,B0G0ZLYTOF,2251,B0FFMBV9V0,5665,307.501,3.81666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
524,B0FFHJD9U9,524,B0FFITCS2H,3938,187.208,2.46666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
2366,B0FFHLH9SB,2366,B0GRRBHAKJ,5780,430.573,5.21666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
2260,B01FE0J0V7,2260,B0FFFVN7JT,5674,209.316,2.61666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,50
1946,B0GDDXZDXN,1946,B0FFLA9ZTX,5360,113.312,1.65,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
3060,B0FFH1DRA5,3060,B0FFJRXFMW,6474,335.672,3.8,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
751,B0G13KYBJL,751,B023D040HU,4165,308.297,4.03333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
3247,B0FFFRXR3L,3247,B023B15E6D,6661,449.085,5.26666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
251,B0IG9RDYYV,251,B0GUBCOVO3,3665,183.112,2.46666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
1036,B0FFHCRHH3,1036,B0G30DK65S,4450,271.011,3.53333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
2613,B0FFHD3E8G,2613,B0FFGQ8EH5,6027,232.817,2.63333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2703,B0FFJN8WFQ,2703,B0FFK85V4K,6117,260.864,3.08333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1240,B0FFGYNGHQ,1240,B0FFHD6O3A,4654,198.487,2.55,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
3062,B0FFH3869T,3062,B0FFL81IUU,6476,320.692,3.66666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
2290,B0FFF8Z69A,2290,B0FFMBV9V0,5704,214.883,3.11666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
1270,B0FFK4CQ2L,1270,B0FFKHC9PU,4684,335.001,4.13333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
1618,B0FFHDQA5M,1618,B0HA6CDCW1,5032,280.263,3.23333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
182,B0FFHC9CJ8,182,B0FFKZT863,3596,186.654,3.15,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,100
2093,B0FFH3869T,2093,B0FFGQ8EH5,5507,339.336,3.81666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
940,B01FE0J0V7,940,B0FFI2KAV3,4354,148.121,2.45,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
2649,B0G1AO0IBH,2649,B023E12FTI,6063,365.488,4.55,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
3365,B0FFHCRHH3,3365,B0I675OYZQ,6779,262.344,3.16666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
1261,B0FFL9Q85P,1261,B0FFG2I6S2,4675,416.225,5.03333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
2596,B0G13KYBJL,2596,B0FFH1UGLN,6010,371.15,4.28333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
1689,B0FFF4JOKL,1689,B023E12FTI,5103,230.917,3,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
509,B0GKC6MA4E,509,B0G30DK65S,3923,395.203,4.93333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1750,B0G0ZLYTOF,1750,B0FFHDQ3SM,5164,270.397,3.71666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
573,B0FFITJD3C,573,B0G30DK65S,3987,224.732,3.01666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
2208,B0GUCU8FLD,2208,B0FFMBV9V0,5622,287.837,3.61666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
1602,B0FFHF2VI7,1602,B0HA6CDCW1,5016,283.949,3.36666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
1507,B0FFFOM198,1507,B0HBXZQDWS,4921,119.063,1.7,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
1817,B0FFH61OBO,1817,B0FFK7XY6U,5231,223.264,2.88333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
175,B0FFG9F43K,175,B0HBXZQDWS,3589,164.558,2.26666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
2903,B0FFF4JOKL,2903,B0FFMBV9V0,6317,173.92,2.81666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
1867,B01FE15UUN,1867,B0FFG4GVOV,5281,320.745,3.8,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
3020,B0G3AZBRXL,3020,B0FFK7XY6U,6434,402.099,4.8,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
2118,B0FFHXJXZR,2118,B0FFKVXSFY,5532,328.963,4.3,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
2380,B0FFG0GSMW,2380,B0FFHOJIJ7,5794,364.217,4.51666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
