startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,2000,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1390,B0G13KYBJL,1390,B0GUBCOVO3,4804,276.741,3.2,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
1862,B0FFGZQ43R,1862,B0G25CU48P,5276,346.798,3.83333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
1001,B0FFHDQA5M,1001,B0FFHD6O3A,4415,122.936,1.66666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
3057,B02000JR6M,3057,B023B15E6D,6471,244.13,2.76666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
681,B0GUCU8FLD,681,B0FFKHC9PU,4095,431.102,5.05,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
2987,B0FFG0GSMW,2987,B0HA6CDCW1,6401,458.036,5.41666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
1288,B0FFK7ZQFN,1288,B0FFITCS2H,4702,197.043,2.5,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
1618,B0FFHDQA5M,1618,B0HA6CDCW1,5032,280.263,3.23333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
2786,B0G3AZBRXL,2786,B0FFLHS22C,6200,265.41,3.36666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
2466,B0G0ZLYTOF,2466,B0FFI22X6S,5880,424.333,5.26666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
1899,B0FFL9CGXN,1899,B0FFL81IUU,5313,324.38,3.55,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,100
2252,B0FFHD3E8G,2252,B0FFFA8L2B,5666,233.893,2.76666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
2477,B0H1TCJ4IO,2477,B0FFGQ8EH5,5891,361.945,4.05,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
2636,B02000JJN1,2636,B0FFL81IUU,6050,195.552,2.31666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
1255,B0FFFTQ4U7,1255,B023E12FTI,4669,279.416,3.31666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
1301,B0FFK83QI3,1301,B023B15E6D,4715,319.94,3.45,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
1815,B0FFI8WH5V,1815,B0FFLO95L8,5229,135.479,1.8,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
2025,B0GUCU8FLD,2025,B0I675OYZQ,5439,330.572,4.66666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
2917,B0FFG2575E,2917,B0FFM9VWFS,6331,449.454,5.08333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
14,B0FFL37B6B,14,B0FFHW4GZB,3428,229.93,3.9,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
471,B0G13KYBJL,471,B0FFLPWCQK,3885,286.209,3.31666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
1192,B01FE0J0V7,1192,B0G25CU48P,4606,350.508,3.8,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
2718,B0FFF4JOKL,2718,B0FFGQ8EH5,6132,271.268,3.28333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
3242,B0FFJN8WFQ,3242,B0FFHD26K7,6656,178.996,2.56666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
911,B0G0ZLYTOF,911,B0G25CU48P,4325,421.461,4.5,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
3168,B0FFH70JG8,3168,B0I675OYZQ,6582,331.749,4.43333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
267,B0FFHNXOVT,267,B0FFLK4EPS,3681,163.272,2.4,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
2094,B0FFGAIWAV,2094,B0FFMBV9V0,5508,166.243,2.85,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
2857,B02001C3PG,2857,B0FFMBV9V0,6271,210.186,2.96666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
2935,B0FFGZQ43R,2935,B0GRRBHAKJ,6349,328.388,4,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
2021,B0G1AO0IBH,2021,B0FFLA9ZTX,5435,251.504,3.61666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
3182,B0FFGZQ43R,3182,B0FFITCS2H,6596,174.628,2.15,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
1437,B0FFGJ1NAK,1437,B0HGFN3J8T,4851,125.7,1.46666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
977,B0FFGAIWAV,977,B023B15E6D,4391,263.827,3.1,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
207,B0FFHXJXZR,207,B0GUVDW01P,3621,217.916,2.68333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
274,B0FFHDQA5M,274,B0FFI2KAV3,3688,125.758,2.21666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
54,B0FFGIBTXI,54,B0FFG4GVOV,3468,320.362,4.1,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
301,B0FFGJ1NAK,301,B0HBXZQDWS,3715,126.62,1.86666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
792,B0FFFTQ4U7,792,B0FFG2I6S2,4206,287.843,3.41666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
833,B0FFGIBTXI,833,B0FFITCS2H,4247,207.019,2.95,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
1667,B0HDRHT0UU,1667,B023D040HU,5081,310.799,4.06666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
605,B0G0ZLYTOF,605,B0GUVDW01P,4019,312.341,4.2,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
3207,B0FFG0GSMW,3207,B0FFLK4EPS,6621,393.378,5.18333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
797,B01FE0J0V7,797,B0FFHOJIJ7,4211,191.11,2.56666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
1519,B0FFFTQ4U7,1519,B0FFL6KA9D,4933,151.381,1.96666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
804,B0FFIS83Q7,804,B0I60OAVXT,4218,208.053,2.73333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
2800,B0GUAXEBYM,2800,B0FFK4YCJ8,6214,244.02,3.65,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
2923,B0FFG9F43K,2923,B0FFHD26K7,6337,220.172,2.98333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
3125,B0FFJN8WFQ,3125,B0FFJRXFMW,6539,160.327,2.01666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
1101,B0FFF4HNKG,1101,B0G30DK65S,4515,359.788,4.61666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
1839,B0G1AO0IBH,1839,B0FFITCS2H,5253,238.398,2.98333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
1604,B0FFHLH9SB,1604,B0FFI22X6S,5018,372.041,4.28333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
603,B0FFG9F43K,603,B0FFJ01V55,4017,198.176,2.36666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
268,B0FFHNXOVT,268,B0HU55O3W8,3682,169.737,3.08333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
2863,B0FFHC9CJ8,2863,B0FFMBV9V0,6277,162.008,2.38333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
1078,B0FFL7OZ0J,1078,B0FFJ01V55,4492,173.684,2.18333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
1339,B0FFIS83Q7,1339,B0FFLHS22C,4753,212.48,2.81666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
3266,B0G1AO0IBH,3266,B0FFHD26K7,6680,237.738,3.31666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2944,B0GDDXZDXN,2944,B0FFLPWCQK,6358,101.706,1.35,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
1566,B0FFHCRHH3,1566,B0FFFA8L2B,4980,314.55,3.7,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,50
297,B0G13KYBJL,297,B0HA6CDCW1,3711,359.886,4.03333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
1488,B0FFHXJXZR,1488,B0FFHN6ZU2,4902,171.387,2.3,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
450,B0FFHE4XO4,450,B0HGFN3J8T,3864,180.853,2.4,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
1750,B0G0ZLYTOF,1750,B0FFHDQ3SM,5164,270.397,3.71666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
2942,B0G3AZBRXL,2942,B0G25CU48P,6356,417.586,4.51666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
598,B0FFHNXOVT,598,B0FFG2I6S2,4012,225.627,2.88333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
2903,B0FFF4JOKL,2903,B0FFMBV9V0,6317,173.92,2.81666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
964,B0FFHF2VI7,964,B0FFHN6ZU2,4378,193.741,2.5,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2782,B0H1TCJ4IO,2782,B0FFK7XY6U,6196,391.696,4.76666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,50
2760,B0FFHD3E8G,2760,B0FFJRXFMW,6174,131.025,1.6,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
2480,B0FFJONTQ7,2480,B0FFHD26K7,5894,231.78,3.4,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
2513,B0IGCZC15I,2513,B023B15E6D,5927,196.321,2.48333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
817,B0FFHC9CJ8,817,B0FFKHC9PU,4231,275.099,3.28333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
156,B0FFK4CQ2L,156,B0G30DK65S,3570,271.651,3.68333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
883,B0FFHC9CJ8,883,B0G25CU48P,4297,329.384,3.63333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
511,B02001C3PG,511,B0FFJRXFMW,3925,200.598,2.28333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
1377,B0FFLC9J93,1377,B0HU55O3W8,4791,415.744,5.8,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
2397,B0FFHY6PN3,2397,B0FFG4GVOV,5811,304.276,3.71666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
1482,B0G13KYBJL,1482,B0FFJ01V55,4896,308.048,3.76666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
2705,B00190CNHV,2705,B0FFKVXSFY,6119,408.609,5.01666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
921,B0FFL7OZ0J,921,B0G30DK65S,4335,236.34,3.11666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1085,B0FFFRS0IH,1085,B0FFJRXFMW,4499,317.05,3.53333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
1327,B0FFF8Z69A,1327,B0FFLO95L8,4741,236.177,3.23333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
2773,B0FFFRS0IH,2773,B0FFG4GVOV,6187,459.718,5.56666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
514,B0FFL37B6B,514,B0FFHOJIJ7,3928,182.775,2.58333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
159,B0FFFU612V,159,B0FFLO95L8,3573,196.14,2.58333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
2086,B0FFITJD3C,2086,B0I60OAVXT,5500,111.257,1.53333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
644,B0FFHC9CJ8,644,B0FFG2I6S2,4058,247.632,2.9,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1987,B0FFGTI293,1987,B0FFGQ8EH5,5401,291.939,3.25,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
1330,B0HDRHT0UU,1330,B0FFK4YCJ8,4744,372.125,5.1,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
187,B0FFGTI293,187,B0FFK4YCJ8,3601,269.565,3.36666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
824,B0FFHCRHH3,824,B0FFHOJIJ7,4238,212.099,3.16666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
44,B0FFHJD9U9,44,B023D040HU,3458,133.807,2.3,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
1098,B0FFL37B6B,1098,B0FFITCS2H,4512,165.915,2.33333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
5,B0FFHE4XO4,5,B0FFK7XY6U,3419,307.789,3.98333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
1760,B02000JR6M,1760,B0FFKVXSFY,5174,239.269,2.83333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
1036,B0FFHCRHH3,1036,B0G30DK65S,4450,271.011,3.53333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
2186,B0I6TYMZJG,2186,B0FFG2I6S2,5600,187.138,2.31666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2024,B0FFFRS0IH,2024,B0FFFVN7JT,5438,259.671,3.16666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
277,B0FFFRS0IH,277,B023B15E6D,3691,301.489,3.31666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
2957,B0GUCU8FLD,2957,B0FFHOJIJ7,6371,266.837,3.16666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
1007,B0FFFTQ4U7,1007,B0FFGQ8EH5,4421,294.423,3.38333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
469,B0FFGAIWAV,469,B0FFHOJIJ7,3883,178.309,2.53333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2670,B0FFJN8WFQ,2670,B0GUBCOVO3,6084,195.143,2.51666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
1391,B0G13KYBJL,1391,B0FFL6KA9D,4805,315.654,3.71666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
754,B0FFGIBTXI,754,B0FFK7XY6U,4168,268.995,3.56666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
1221,B0FFK4CQ2L,1221,B0FFITCS2H,4635,217.116,2.83333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
702,B0FFHDQA5M,702,B0FFM9VWFS,4116,300.263,3.46666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
1653,B0FFHCRHH3,1653,B023D040HU,5067,163.075,2.51666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
158,B0FFKZGWZ9,158,B0FFFA8L2B,3572,285.641,3.55,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
2792,B020215DUP,2792,B0FFFVN7JT,6206,303.139,3.61666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
2961,B020215DUP,2961,B0FFITCS2H,6375,316.405,3.81666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
1774,B0FFH0WGKS,1774,B0GUBCOVO3,5188,139.777,1.93333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1587,B0FFGAIWAV,1587,B0FFJ01V55,5001,153.328,2.01666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
2481,B0202173FW,2481,B023D040HU,5895,289.241,3.96666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1011,B01FE15UUN,1011,B0GRRBHAKJ,4425,340.962,4.23333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
1183,B0FFI8WH5V,1183,B0FFKHC9PU,4597,260.51,3.1,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
3217,B0FFK83QI3,3217,B0I675OYZQ,6631,323.651,4.23333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
968,B0FFFRS0IH,968,B0FFJ01V55,4382,259.008,3.15,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
2996,B0I6TYMZJG,2996,B0FFITCS2H,6410,116.92,1.63333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
78,B0FFGYNGHQ,78,B0FFLO95L8,3492,216.733,2.73333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
1605,B0FFHLH9SB,1605,B0FFFA8L2B,5019,374.887,4.38333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
885,B0FFFU612V,885,B0HU55O3W8,4299,237.814,3.61666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,50
1022,B0GUAXEBYM,1022,B0FFM9VWFS,4436,371.299,4.16666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1723,B0FFFU612V,1723,B0I675OYZQ,5137,249.154,3.1,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
2803,B0FFH61OBO,2803,B0I675OYZQ,6217,207.156,2.73333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
1457,B0FFG9F43K,1457,B0G25CU48P,4871,361.318,4.35,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
442,B0FFF8Z69A,442,B0GUBCOVO3,3856,193.818,2.61666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
2658,B0FFL37B6B,2658,B0FFHD26K7,6072,179.79,2.75,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
1111,B0FFHCRHH3,1111,B0FFK4YCJ8,4525,246.639,3.1,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
366,B0FFHCRHH3,366,B0FFKZT863,3780,245.916,3.31666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,50
1657,B0FFF4JOKL,1657,B0FFG4GVOV,5071,282.469,3.56666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
3041,B0FFH70JG8,3041,B023D040HU,6455,296.943,3.81666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1670,B0FFHCRHH3,1670,B0FFGQ8EH5,5084,296.325,3.68333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
887,B0FFGYNGHQ,887,B0FFJRXFMW,4301,219.085,2.6,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
1269,B00190CNHV,1269,B0FFHDQ3SM,4683,251.093,3.03333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
3021,B0GUAXEBYM,3021,B0FFK85V4K,6435,236.543,2.66666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
1849,B0202150WR,1849,B0FFLA9ZTX,5263,310.74,3.91666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
2494,B0FFGAIWAV,2494,B0H135MBEW,5908,171.22,2.26666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
3378,B0GDDXZDXN,3378,B0FFK7XY6U,6792,184.955,2.35,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
3063,B0FFGZQ43R,3063,B0FFFVN7JT,6477,186.46,2.46666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
2233,B0FFG0GSMW,2233,B0FFG2I6S2,5647,486.436,6.01666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
2907,B0202173FW,2907,B0FFG2I6S2,6321,433.06,5.06666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1693,B0FFH61OBO,1693,B0FFHN6ZU2,5107,177.671,2.3,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
25,B0FFH61OBO,25,B0GUBCOVO3,3439,196.454,2.68333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
149,B01FE15UUN,149,B0FFG2I6S2,3563,277.62,3.26666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
1287,B0FFHE4XO4,1287,B0FFLPWCQK,4701,184.73,2.23333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
798,B01FE15XQH,798,B0FFHOJIJ7,4212,231.731,3.48333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1784,B0202173FW,1784,B0FFKVXSFY,5198,435.015,5.16666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1332,B0FFHJD9U9,1332,B0FFHOJIJ7,4746,192.499,2.66666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
2566,B0GDDXZDXN,2566,B0FFG4GVOV,5980,236.322,2.76666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
2647,B0H1TCJ4IO,2647,B0I675OYZQ,6061,341.454,4.81666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
2485,B0I6TYMZJG,2485,B0FFG4GVOV,5899,230.263,2.81666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
1726,B02000JR6M,1726,B0I675OYZQ,5140,192.764,2.35,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
554,B0FFH61OBO,554,B0FFG4GVOV,3968,274.631,3.4,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
2674,B02000JJN1,2674,B0FFG4GVOV,6088,250.741,2.96666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1724,B0FFF4HNKG,1724,B0G25CU48P,5138,403.055,4.48333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
1461,B0FFG9F43K,1461,B023D040HU,4875,152.896,2.38333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1096,B0FFL9CGXN,1096,B023D040HU,4510,276.338,3.98333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
396,B01FE15XQH,396,B0FFLPWCQK,3810,224.103,2.83333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
335,B0FFFTQ4U7,335,B0FFHD6O3A,3749,172.033,2.25,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
3105,B0HDRHT0UU,3105,B0FFJRXFMW,6519,359.406,4.2,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
2236,B0IG9RDYYV,2236,B0H135MBEW,5650,157.717,2.13333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
1677,B0FFH70JG8,1677,B023E12FTI,5091,426.585,5.25,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
3308,B0FFF8Z69A,3308,B0FFHD26K7,6722,224.704,3.58333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
1575,B0FFK83QI3,1575,B0G25CU48P,4989,394.876,4.21666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
2354,B0FFFTQ4U7,2354,B0FFHD26K7,5768,211.3,3,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
2006,B020216GML,2006,B0FFLHS22C,5420,246.09,3.25,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
2880,B0FFITJD3C,2880,B0FFL6KA9D,6294,124.153,1.63333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
2332,B0FFFU612V,2332,B0FFFVN7JT,5746,215.118,2.9,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2560,B0FFH0WGKS,2560,B0G30DK65S,5974,164.29,2.33333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
2155,B0FFG0GSMW,2155,B0FFL81IUU,5569,429.799,5.11666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
1880,B0FFH3869T,1880,B0FFFVN7JT,5294,297.763,3.61666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
778,B0FFIS83Q7,778,B0FFK7XY6U,4192,349.169,4.23333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
147,B0FFHY6PN3,147,B0FFL6KA9D,3561,145.897,2.05,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
20,B0FFHFSCFH,20,B023E12FTI,3434,211.41,2.71666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
374,B0FFGAIWAV,374,B0GUVDW01P,3788,144.783,2.05,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
506,B0FFG9F43K,506,B0I60OAVXT,3920,147.357,1.91666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
2832,B0FFG2575E,2832,B0FFK4YCJ8,6246,327.679,3.96666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
2591,B02000JJ21,2591,B0FFLK4EPS,6005,129.573,1.8,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
1177,B0FFK83QI3,1177,B0FFLK4EPS,4591,289.077,3.86666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
565,B0FFJONTQ7,565,B0FFHD6O3A,3979,207.839,2.71666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
107,B0FFFTQ4U7,107,B0FFM9VWFS,3521,349.36,4.05,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
2617,B0FFH4SOJP,2617,B0G25CU48P,6031,357.849,3.8,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,100
807,B0FFF4JOKL,807,B0FFI22X6S,4221,244.154,3.08333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
3170,B00190CNHV,3170,B0FFLA9ZTX,6584,284.243,4.03333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
3399,B0FFITJD3C,3399,B0H135MBEW,6813,174.824,2.28333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
2675,B0FFHE4XO4,2675,B0FFH1UGLN,6089,235.065,3.01666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
752,B0IG9RDYYV,752,B023B15E6D,4166,250.324,2.96666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
727,B01FE15XQH,727,B0GUVDW01P,4141,208.611,2.7,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
